timestamp,level,conductivity,value
2021-09-19 00:18:00,285.38776666666666,,
2021-09-19 00:20:00,298.89757999999995,,
2021-09-19 00:22:00,307.0855,,
2021-09-19 00:24:00,312.6302,,
2021-09-19 00:26:00,316.7318,,
2021-09-19 00:28:00,320.98525,,
2021-09-19 00:30:00,324.8842666666667,6021.413,1.5205588383838382
2021-09-19 00:32:00,327.3148333333333,6018.792,1.5198969696969697
2021-09-19 00:34:00,329.4922,6019.32,1.520030303030303
2021-09-19 00:36:00,331.36573333333337,,
2021-09-19 00:38:00,332.5304,6021.504,1.5205818181818183
2021-09-19 00:40:00,333.8976,,
2021-09-19 00:42:00,336.93575,,
2021-09-19 00:44:00,338.75870000000003,6021.251,1.5205179292929294
2021-09-19 00:46:00,341.037325,,
2021-09-19 00:48:00,344.5312666666667,,
2021-09-19 00:50:00,346.658,6025.177,1.5215093434343434
2021-09-19 00:52:00,349.0885333333333,6026.063,1.521733080808081
2021-09-19 00:54:00,351.06335,,
2021-09-19 00:56:00,352.73435,,
2021-09-19 00:58:00,354.7092,,
2021-09-19 01:00:00,356.60810000000004,6035.308,1.5240676767676768
2021-09-19 01:02:00,359.4184,,
2021-09-19 01:04:00,360.9375333333333,,
2021-09-19 01:06:00,364.077,,
2021-09-19 01:08:00,367.6975,,
2021-09-19 01:10:00,364.2795,6012.056,5.566718518518518
2021-09-19 01:12:00,350.379775,5993.364,5.549411111111111
2021-09-19 01:14:00,340.505625,5972.971,5.530528703703704
2021-09-19 01:16:00,330.935325,,
2021-09-19 01:18:00,318.023,,
2021-09-19 01:20:00,297.819,,
2021-09-19 01:22:00,245.8659,5974.2645,5.531726388888889
2021-09-19 01:24:00,178.64585,6062.637,5.613552777777778
2021-09-19 01:26:00,123.27475,6378.627818181819,0.0013671613121960346
2021-09-19 01:28:00,131.02212500000002,6837.019416666667,1.5826433834876543
2021-09-19 01:30:00,155.631525,6832.048666666667,1.5814927469135802
2021-09-19 01:32:00,176.822925,6881.751,1.5929979166666668
2021-09-19 01:34:00,198.546025,6931.272,1.6044611111111111
2021-09-19 01:36:00,220.648875,6931.364,1.6044824074074073
2021-09-19 01:38:00,241.156675,6934.538,1.6052171296296296
2021-09-19 01:40:00,259.9935,6916.741,1.6010974537037037
2021-09-19 01:42:00,278.298625,,
2021-09-19 01:44:00,291.89452500000004,6910.523,1.5996581018518519
2021-09-19 01:46:00,298.882375,6907.815,1.59903125
2021-09-19 01:48:00,304.579,,
2021-09-19 01:50:00,309.592025,6898.719,1.5969256944444445
2021-09-19 01:52:00,313.9467666666667,,
2021-09-19 01:54:00,317.1875,,
2021-09-19 01:56:00,320.60545,,
2021-09-19 01:58:00,323.9728,,
2021-09-19 02:00:00,326.150175,6902.424,1.5977833333333333
2021-09-19 02:02:00,329.0364666666667,,
2021-09-19 02:04:00,329.4415333333333,6881.913,1.5930354166666665
2021-09-19 02:06:00,331.26443333333333,,
2021-09-19 02:08:00,333.44185,,
2021-09-19 02:10:00,334.0495,6905.178,1.5984208333333334
2021-09-19 02:12:00,335.8724,6928.652,1.6038546296296297
2021-09-19 02:14:00,338.1510333333333,6954.075666666667,1.609739737654321
2021-09-19 02:16:00,339.594175,6990.849,1.6182520833333334
2021-09-19 02:18:00,342.3032666666666,7026.339666666667,1.6264675154320989
2021-09-19 02:20:00,344.7338,7067.59,1.6360162037037038
2021-09-19 02:22:00,346.8605333333333,7097.283,1.6428895833333335
2021-09-19 02:24:00,348.7847333333333,7114.984,1.6469870370370372
2021-09-19 02:26:00,351.215275,7131.824,1.6508851851851851
2021-09-19 02:28:00,354.177525,7160.3035,1.657477662037037
2021-09-19 02:30:00,357.89930000000004,7173.495,1.66053125
2021-09-19 02:32:00,360.73496666666665,7221.048666666667,1.6715390432098765
2021-09-19 02:34:00,363.5706,7265.2255,1.6817651620370369
2021-09-19 02:36:00,366.178375,7294.509,1.68854375
2021-09-19 02:38:00,369.1406,7312.972,0.00235113554526749
2021-09-19 02:40:00,354.253475,7250.591,10.070265277777779
2021-09-19 02:42:00,337.695325,8063.332190476191,11.199072486772486
2021-09-19 02:44:00,319.2383,8252.656476190476,11.462022883597882
2021-09-19 02:46:00,277.463125,7723.064555555557,10.726478549382717
2021-09-19 02:48:00,173.78475,7622.2495,10.58645763888889
2021-09-19 02:50:00,108.159725,7577.807,0.0018272104070216047
2021-09-19 02:52:00,125.249575,,
2021-09-19 02:54:00,135.9592,7538.0265,1.30868515625
2021-09-19 02:56:00,153.428825,7505.731,1.3030782986111111
2021-09-19 02:58:00,179.5573,7474.231,1.297609548611111
2021-09-19 03:00:00,196.267375,7458.564000000001,1.2948895833333336
2021-09-19 03:02:00,219.7374,7436.004,1.2909729166666666
2021-09-19 03:04:00,234.776475,7444.2265,1.2924004340277777
2021-09-19 03:06:00,251.182725,7444.9326666666675,1.2925230324074075
2021-09-19 03:08:00,265.766075,7456.9372,1.2946071527777778
2021-09-19 03:10:00,279.8177,,
2021-09-19 03:12:00,289.463975,7504.615,1.3028845486111111
2021-09-19 03:14:00,297.2114,7513.533,1.3044328125
2021-09-19 03:16:00,302.83205,7548.836499999999,1.310561892361111
2021-09-19 03:18:00,307.541225,7582.233,1.3163598958333333
2021-09-19 03:20:00,312.0226,7624.019,1.3236144097222222
2021-09-19 03:22:00,315.36460000000005,7673.992,1.3322902777777779
2021-09-19 03:24:00,318.7066,7704.804,1.3376395833333334
2021-09-19 03:26:00,322.50435,7735.849,1.3430293402777778
2021-09-19 03:28:00,324.4791666666667,7769.632,1.3488944444444444
2021-09-19 03:30:00,325.99826666666667,7793.034,1.3529572916666666
2021-09-19 03:32:00,327.6186333333333,7834.987,1.3602407986111111
2021-09-19 03:34:00,329.84663333333333,7867.789500000001,1.3659356770833335
2021-09-19 03:36:00,330.2517666666667,7899.1375,1.3713780381944445
2021-09-19 03:38:00,331.7708333333333,7921.857,1.3753223958333334
2021-09-19 03:40:00,332.6823,7945.593,1.3794432291666667
2021-09-19 03:42:00,333.59375,7969.6595,1.3836214409722223
2021-09-19 03:44:00,334.809,7992.459,1.3875796875
2021-09-19 03:46:00,336.3281,8019.109,1.3922064236111111
2021-09-19 03:48:00,337.2396,8042.851,1.396328298611111
2021-09-19 03:50:00,338.15105,8058.875,1.3991102430555555
2021-09-19 03:52:00,339.0625,,
2021-09-19 03:54:00,340.42965000000004,8092.001666666667,1.404861400462963
2021-09-19 03:56:00,341.6956333333333,8128.5035,1.4111985243055556
2021-09-19 03:58:00,344.37935,,
2021-09-19 04:00:00,345.74652000000003,8160.869,1.4168175347222223
2021-09-19 04:02:00,346.8099,8191.455833333333,1.4221277488425925
2021-09-19 04:04:00,348.936625,8225.346000000001,1.4280114583333336
2021-09-19 04:06:00,351.72163333333333,8251.490249999999,1.432550390625
2021-09-19 04:08:00,353.34205,,
2021-09-19 04:10:00,354.75983333333335,8311.7945,1.4430198784722221
2021-09-19 04:12:00,356.3802,,
2021-09-19 04:14:00,359.11460000000005,8349.087,1.4494942708333332
2021-09-19 04:16:00,361.0894,,
2021-09-19 04:18:00,362.4566,8402.622,1.4587885416666666
2021-09-19 04:20:00,364.8871666666666,8421.391666666668,1.4620471643518522
2021-09-19 04:22:00,366.862,8437.6945,1.464877517361111
2021-09-19 04:24:00,367.77345,8457.184,1.468261111111111
2021-09-19 04:26:00,368.6849,8466.4175,0.001224886791087963
2021-09-19 04:28:00,365.494825,8463.411,7.0528425
2021-09-19 04:30:00,352.81035,8457.054,7.047545
2021-09-19 04:32:00,342.02475,8498.708555555557,7.082257129629631
2021-09-19 04:34:00,332.07465,8469.33325,7.057777708333333
2021-09-19 04:36:00,319.921875,8417.034,7.014195
2021-09-19 04:38:00,301.92055,8463.002,7.052501666666667
2021-09-19 04:40:00,258.778225,8436.399249999999,7.030332708333332
2021-09-19 04:42:00,197.5586,8341.588399999999,6.951323666666665
2021-09-19 04:44:00,135.8073,8242.039,6.868365833333334
2021-09-19 04:46:00,120.844175,8115.558571428572,0.0014450780932030933
2021-09-19 04:48:00,143.78255,8055.204999999999,1.7211976495726493
2021-09-19 04:50:00,164.74607500000002,8004.891,1.7104467948717947
2021-09-19 04:52:00,180.924475,7985.698666666666,1.7063458689458688
2021-09-19 04:54:00,199.45745,8078.555499999999,1.7261870726495723
2021-09-19 04:56:00,216.927075,8174.4065,1.7466680555555556
2021-09-19 04:58:00,229.535575,8236.144,1.759859829059829
2021-09-19 05:00:00,242.37195,8259.363000000001,1.764821153846154
2021-09-19 05:02:00,254.069,,
2021-09-19 05:04:00,266.8294,8306.214,1.7748320512820512
2021-09-19 05:06:00,281.488725,8355.4625,1.7853552350427349
2021-09-19 05:08:00,291.89455,8440.798999999999,1.8035895299145297
2021-09-19 05:10:00,298.8824,8480.007,1.8119673076923075
2021-09-19 05:12:00,304.65495,8582.03625,1.8337684294871792
2021-09-19 05:14:00,309.59202500000004,8664.1986,1.8513244871794872
2021-09-19 05:16:00,313.617625,8767.6382,1.8734269658119658
2021-09-19 05:18:00,317.64322500000003,8891.427,1.899877564102564
2021-09-19 05:20:00,321.13713333333334,8985.923999999999,1.9200692307692306
2021-09-19 05:22:00,324.0741,9096.6288,1.9437241025641026
2021-09-19 05:24:00,326.6059,9207.4272,1.9673989743589744
2021-09-19 05:26:00,327.51735,9313.734,1.9901141025641027
2021-09-19 05:28:00,328.93516666666665,9429.07088888889,2.0147587369420705
2021-09-19 05:30:00,329.54283333333336,9513.931,2.0328912393162395
2021-09-19 05:32:00,330.85936666666663,9606.8948,2.052755299145299
2021-09-19 05:34:00,332.53035,9707.1075,2.0741682692307695
2021-09-19 05:36:00,334.809,9788.774666666666,2.0916185185185183
2021-09-19 05:38:00,336.78385000000003,9873.03175,2.1096221688034187
2021-09-19 05:40:00,338.6574,9941.209666666668,2.1241900997150998
2021-09-19 05:42:00,340.73355000000004,10015.204,2.1400008547008547
2021-09-19 05:44:00,343.6198,10110.02,2.1602606837606837
2021-09-19 05:46:00,345.89840000000004,10178.22,2.1748333333333334
2021-09-19 05:48:00,347.3668666666667,10232.533333333333,2.1864387464387463
2021-09-19 05:50:00,349.29106666666667,10322.195,2.205597222222222
2021-09-19 05:52:00,352.43055000000004,10385.5325,2.219130876068376
2021-09-19 05:54:00,355.0636666666667,10457.102,2.2344235042735043
2021-09-19 05:56:00,355.4687333333333,10504.618333333334,2.244576566951567
2021-09-19 05:58:00,357.29165,10556.32,2.2556239316239317
2021-09-19 06:00:00,359.7982,10604.056666666664,2.2658240740740734
2021-09-19 06:02:00,362.76043333333337,10658.287777777778,2.277411918328585
2021-09-19 06:04:00,366.4062666666667,10727.896,0.0019102378917378918
2021-09-19 06:06:00,365.190975,10757.44,8.964533333333334
2021-09-19 06:08:00,352.354575,10774.674444444445,8.97889537037037
2021-09-19 06:10:00,341.720925,10935.695714285714,9.11307976190476
2021-09-19 06:12:00,332.530375,11037.455,9.197879166666667
2021-09-19 06:14:00,321.5929,11145.895555555557,9.288246296296297
2021-09-19 06:16:00,304.50305000000003,11161.198571428573,9.300998809523811
2021-09-19 06:18:00,262.120225,11403.923333333332,9.503269444444443
2021-09-19 06:20:00,197.482625,11482.525,9.568770833333334
2021-09-19 06:22:00,133.9084,11424.364,9.520303333333333
2021-09-19 06:24:00,123.12285,11347.326666666666,0.0027172717113665384
2021-09-19 06:26:00,144.46615,11251.07,3.233066091954023
2021-09-19 06:28:00,162.999125,11200.906666666668,3.218651340996169
2021-09-19 06:30:00,175.3038,11167.2,3.2089655172413796
2021-09-19 06:32:00,190.95055,11102.908,3.190490804597701
2021-09-19 06:34:00,210.091125,11043.14,3.173316091954023
2021-09-19 06:36:00,225.206125,11073.973999999998,3.1821764367816088
2021-09-19 06:38:00,245.106325,11060.265,3.178237068965517
2021-09-19 06:40:00,264.854625,,
2021-09-19 06:42:00,285.514325,,
2021-09-19 06:44:00,298.426625,11098.195,3.1891364942528733
2021-09-19 06:46:00,305.110675,11107.31,3.191755747126437
2021-09-19 06:48:00,310.1237,11113.8,3.193620689655172
2021-09-19 06:50:00,314.0480333333333,11114.265,3.1937543103448274
2021-09-19 06:52:00,317.8711,11096.066666666666,3.188524904214559
2021-09-19 06:54:00,321.744775,11081.555,3.184354885057471
2021-09-19 06:56:00,324.68173333333334,11077.535,3.183199712643678
2021-09-19 06:58:00,327.51735,11034.1,3.170718390804598
2021-09-19 07:00:00,329.3403,11002.0625,3.1615122126436783
2021-09-19 07:02:00,331.56826666666666,10977.822,3.154546551724138
2021-09-19 07:04:00,334.3533,10950.5425,3.1467076149425286
2021-09-19 07:06:00,337.8472,10914.58,3.136373563218391
2021-09-19 07:08:00,340.5816,10914.75,3.1364224137931034
2021-09-19 07:10:00,343.9236333333333,10869.655714285716,3.1234642857142862
2021-09-19 07:12:00,346.2529,10837.89,3.1143362068965517
2021-09-19 07:14:00,349.6962,10826.742,3.11113275862069
2021-09-19 07:16:00,353.417975,10786.134999999998,3.0994640804597697
2021-09-19 07:18:00,357.49420000000003,10780.6425,3.097885775862069
2021-09-19 07:20:00,361.697025,,
2021-09-19 07:22:00,366.861975,10737.268,0.0036731212370005478
2021-09-19 07:24:00,359.4184,10768.365,12.819482142857142
2021-09-19 07:26:00,341.18925,10538.188181818185,12.545462121212125
2021-09-19 07:28:00,326.150175,10260.447142857143,12.214818027210885
2021-09-19 07:30:00,301.31295,10064.701,11.981786904761904
2021-09-19 07:32:00,226.6493,9671.703166666666,11.513932341269841
2021-09-19 07:34:00,128.895425,9530.2388,11.34552238095238
2021-09-19 07:36:00,122.3633,9493.24475,0.004484715017951625
2021-09-19 07:38:00,153.504775,9379.6282,3.722074682539682
2021-09-19 07:40:00,183.35505,9294.094,3.6881325396825395
2021-09-19 07:42:00,214.192725,9251.5605,3.6712541666666665
2021-09-19 07:44:00,241.688375,9195.9825,3.6491994047619047
2021-09-19 07:46:00,268.576375,9157.72025,3.6340159722222225
2021-09-19 07:48:00,293.33765,9140.355,3.627125
2021-09-19 07:50:00,304.351125,9144.40957142857,3.6287339569160992
2021-09-19 07:52:00,312.326375,9159.3324,3.634655714285714
2021-09-19 07:54:00,318.78255,,
2021-09-19 07:56:00,324.251325,9191.352,3.647361904761905
2021-09-19 07:58:00,328.808575,9219.384666666669,3.6584859788359796
2021-09-19 08:00:00,331.3657333333333,9225.2969,3.6608321031746027
2021-09-19 08:02:00,334.04947500000003,,
2021-09-19 08:04:00,337.8472333333333,9243.287142857143,3.6679710884353742
2021-09-19 08:06:00,341.037325,9243.7385,3.668150198412698
2021-09-19 08:08:00,345.3414333333333,,
2021-09-19 08:10:00,348.40495,9260.736777777776,3.6748955467372126
2021-09-19 08:12:00,353.0382,9262.1483,3.675455674603175
2021-09-19 08:14:00,358.127175,9270.17742857143,3.6786418367346942
2021-09-19 08:16:00,363.823775,9312.967857142858,3.69562216553288
2021-09-19 08:18:00,367.69745,9330.4045,0.002804955657768158
2021-09-19 08:20:00,356.76,9335.5944,7.07242
2021-09-19 08:22:00,346.658,9372.611777777776,7.100463468013467
2021-09-19 08:24:00,339.29035,9392.943,7.115865909090909
2021-09-19 08:26:00,331.39105,9359.9644,7.090882121212122
2021-09-19 08:28:00,322.960075,9296.223333333332,7.042593434343433
2021-09-19 08:30:00,310.731325,9282.9075,7.032505681818181
2021-09-19 08:32:00,289.615875,9326.562999999998,7.065578030303029
2021-09-19 08:34:00,244.878475,9321.726,7.061913636363637
2021-09-19 08:36:00,197.5586,9323.718333333332,7.063422979797979
2021-09-19 08:38:00,152.517375,8630.1225625,6.537971638257576
2021-09-19 08:40:00,124.49,7947.6792,0.00278748569023569
2021-09-19 08:42:00,155.479625,8055.2318,3.7292739814814815
2021-09-19 08:44:00,190.266925,8072.501777777778,3.737269341563786
2021-09-19 08:46:00,223.00345,8178.195750000001,3.7862017361111113
2021-09-19 08:48:00,256.4236,,
2021-09-19 08:50:00,288.552525,8273.318500000001,3.830240046296297
2021-09-19 08:52:00,303.0599,8308.9385,3.8467307870370373
2021-09-19 08:54:00,312.630225,8361.039,3.870851388888889
2021-09-19 08:56:00,319.99782500000003,8376.254,3.877895370370371
2021-09-19 08:58:00,326.68185,8408.216,3.8926925925925926
2021-09-19 09:00:00,331.39105,8445.224,3.909825925925926
2021-09-19 09:02:00,335.11283333333336,8496.597,3.933609722222222
2021-09-19 09:04:00,338.60675000000003,8516.6065,3.9428733796296296
2021-09-19 09:06:00,342.7843,8543.936000000002,3.9555259259259268
2021-09-19 09:08:00,347.72135000000003,8576.197,3.9704615740740743
2021-09-19 09:10:00,352.5065,8599.780999999999,3.981380092592592
2021-09-19 09:12:00,358.7095333333333,8619.387,3.990456944444445
2021-09-19 09:14:00,364.507375,8626.892,3.9939314814814812
2021-09-19 09:16:00,366.786025,8617.277,0.0033245667438271606
2021-09-19 09:18:00,353.8737,8523.978,7.103314999999999
2021-09-19 09:20:00,344.911025,8042.673333333334,6.702227777777779
2021-09-19 09:22:00,336.1762,7634.361083333333,6.361967569444444
2021-09-19 09:24:00,326.9097,7491.277,6.242730833333334
2021-09-19 09:26:00,315.896275,7562.463333333333,6.302052777777778
2021-09-19 09:28:00,296.07205,7651.977,6.3766475
2021-09-19 09:30:00,251.5625,7675.7525,6.396460416666667
2021-09-19 09:32:00,198.925775,7721.7838,6.434819833333333
2021-09-19 09:34:00,148.79555,7522.2197,6.2685164166666665
2021-09-19 09:36:00,124.338075,7191.62925,0.0027745483217592594
2021-09-19 09:38:00,162.467425,7081.103666666667,3.2782887345679015
2021-09-19 09:40:00,198.925775,7116.215857142857,3.2945443783068784
2021-09-19 09:42:00,233.48525,7153.043000000001,3.3115939814814817
2021-09-19 09:44:00,267.437075,7214.926166666667,3.3402435956790124
2021-09-19 09:46:00,296.37585,7262.540000000001,3.3622870370370372
2021-09-19 09:48:00,308.0729,7311.288,3.3848555555555553
2021-09-19 09:50:00,315.44055000000003,7339.598333333332,3.3979621913580242
2021-09-19 09:52:00,322.73220000000003,7406.895,3.4291180555555556
2021-09-19 09:54:00,328.42885,7451.3855,3.4497155092592595
2021-09-19 09:56:00,332.7835666666667,,
2021-09-19 09:58:00,335.21413333333334,7519.948,3.4814574074074076
2021-09-19 10:00:00,338.454825,7546.050333333333,3.493541820987654
2021-09-19 10:02:00,343.1641,7583.934,3.5110805555555555
2021-09-19 10:04:00,347.3668666666667,7606.129,3.5213560185185186
2021-09-19 10:06:00,351.974825,7635.927,3.5351513888888886
2021-09-19 10:08:00,357.519525,7653.0985,3.5431011574074076
2021-09-19 10:10:00,364.051675,7672.258,3.5519712962962964
2021-09-19 10:12:00,365.798625,7738.224,0.00497570987654321
2021-09-19 10:14:00,348.177075,7338.2981875,10.192080815972222
2021-09-19 10:16:00,333.5937,6864.5855,9.534146527777779
2021-09-19 10:18:00,316.655825,6753.640888888889,9.380056790123458
2021-09-19 10:20:00,274.956625,6573.0382,9.129219722222222
2021-09-19 10:22:00,183.506975,6507.027857142857,9.03753869047619
2021-09-19 10:24:00,115.831175,6392.625,0.003699435763888889
2021-09-19 10:26:00,142.643225,6379.404,2.6580850000000003
2021-09-19 10:28:00,178.569875,6328.624,2.6369266666666666
2021-09-19 10:30:00,214.344625,6325.71,2.6357125
2021-09-19 10:32:00,247.6888,6328.987,2.6370779166666667
2021-09-19 10:34:00,281.260875,,
2021-09-19 10:36:00,301.76867500000003,6356.8725,2.648696875
2021-09-19 10:38:00,311.794675,6384.329999999999,2.6601374999999994
2021-09-19 10:40:00,319.46615,6412.834,2.6720141666666666
2021-09-19 10:42:00,324.55515,6441.2055,2.683835625
2021-09-19 10:44:00,329.492175,6464.591,2.6935795833333334
2021-09-19 10:46:00,332.581,6493.33275,2.7055553125
2021-09-19 10:48:00,335.26475,6519.024,2.71626
2021-09-19 10:50:00,338.45486666666665,6548.8815,2.728700625
2021-09-19 10:52:00,341.72095,6581.9905,2.7424960416666666
2021-09-19 10:54:00,344.8350666666667,6614.22,2.755925
2021-09-19 10:56:00,347.721325,6646.0735,2.769197291666667
2021-09-19 10:58:00,351.3165666666667,6689.436333333334,2.7872651388888894
2021-09-19 11:00:00,355.089,6723.392285714285,2.801413452380952
2021-09-19 11:02:00,360.557725,6755.593333333333,2.8148305555555555
2021-09-19 11:04:00,366.4822,6801.876666666667,0.001968135609567901
2021-09-19 11:06:00,363.671875,6875.423,4.774599305555555
2021-09-19 11:08:00,352.2027,6619.206071428571,4.5966708829365075
2021-09-19 11:10:00,343.999575,6380.5426,4.430932361111111
2021-09-19 11:12:00,336.100275,6351.672,4.410883333333333
2021-09-19 11:14:00,328.352875,6312.61675,4.383761631944444
2021-09-19 11:16:00,317.64322500000003,6310.46,4.382263888888889
