timestamp,ftr_vector
1645253047.0,1506.931
1645253100.0,1514.754
1645253111.0,1517.458
1645253115.0,1506.957
1645253150.0,1517.478
1645253440.0,1506.964
1645253477.0,1496.417
1645253488.0,1485.852
1645253518.0,1475.272
1645253547.0,1464.716
1645253865.0,1475.226
1645253936.0,1485.983
1645253954.0,1496.511
1645254000.0,1497.412
1645254141.0,1507.311
1645254673.0,1517.822
1645254900.0,1523.44
1645254993.0,1528.623
1645255257.0,1539.161
1645255263.0,1528.649
1645255317.0,1518.117
1645255322.0,1507.614
1645255335.0,1496.975
1645255343.0,1486.383
1645255353.0,1475.877
1645255366.0,1465.343
1645255380.0,1454.825
1645255388.0,1444.249
1645255418.0,1433.709
1645255470.0,1423.092
1645255525.0,1412.502
1645255645.0,1423.013
1645255684.0,1433.599
1645255739.0,1444.18
1645255774.0,1454.797
1645255800.0,1458.332
1645255821.0,1465.591
1645255907.0,1476.115
1645256049.0,1486.673
1645256238.0,1497.18
1645256282.0,1486.588
1645256289.0,1497.096
1645256467.0,1486.557
1645256478.0,1476.049
1645256491.0,1465.459
1645256505.0,1454.926
1645256518.0,1444.421
1645256536.0,1433.862
1645256560.0,1423.293
1645256601.0,1412.708
1645256639.0,1402.027
1645256700.0,1393.23
1645256711.0,1391.488
1645256823.0,1402.015
1645256946.0,1412.584
1645257049.0,1423.182
1645257099.0,1433.75
1645257138.0,1444.454
1645257165.0,1454.974
1645257194.0,1465.594
1645257281.0,1476.115
1645257427.0,1486.673
1645257577.0,1497.183
1645257600.0,1496.709
1645257666.0,1486.662
1645257689.0,1476.159
1645257707.0,1465.519
1645257746.0,1455.018
1645257907.0,1465.594
1645258200.0,1476.115
1645258482.0,1486.673
1645258500.0,1484.393
1645258555.0,1497.18
1645258891.0,1486.662
1645258953.0,1476.14
1645259013.0,1465.57
1645259072.0,1455.065
1645259275.0,1465.594
1645259400.0,1462.455
1645259440.0,1455.072
1645259467.0,1444.421
1645259662.0,1454.974
1645259813.0,1465.594
1645260010.0,1455.084
1645260177.0,1444.421
1645260300.0,1449.651
1645260542.0,1454.974
1645260606.0,1465.594
1645260652.0,1476.115
1645260707.0,1486.673
1645260767.0,1497.176
1645261182.0,1507.684
1645261200.0,1502.228
1645261502.0,1497.182
1645261644.0,1507.684
1645261930.0,1518.224
1645262100.0,1519.094
1645262187.0,1507.673
1645262416.0,1496.971
1645262441.0,1486.412
1645262467.0,1475.907
1645262505.0,1465.312
1645262592.0,1454.783
1645263000.0,1453.253
1645263287.0,1465.291
1645263654.0,1475.909
1645263900.0,1477.596
1645264445.0,1465.384
1645264788.0,1475.909
1645264800.0,1474.722
1645265022.0,1465.368
1645265125.0,1454.835
1645265228.0,1444.255
1645265474.0,1433.694
1645265600.0,1444.454
1645265700.0,1449.609
1645265823.0,1454.969
1645265845.0,1444.421
1645265862.0,1454.974
1645266182.0,1444.421
1645266505.0,1433.921
1645266600.0,1440.847
1645266676.0,1444.454
1645267231.0,1433.929
1645267500.0,1433.644
1645268024.0,1444.454
1645268175.0,1433.929
1645268400.0,1436.629
1645269300.0,1435.072
1645269427.0,1423.293
1645269665.0,1433.894
1645270200.0,1429.936
1645270412.0,1423.293
1645271100.0,1428.021
1645272000.0,1427.941
1645272597.0,1412.708
1645272900.0,1414.933
1645273504.0,1402.027
1645273800.0,1406.248
1645274552.0,1412.584
1645274643.0,1402.027
1645274684.0,1412.584
1645274700.0,1411.061
1645275050.0,1423.26
1645275338.0,1433.894
1645275382.0,1444.454
1645275600.0,1439.095
1645275617.0,1433.937
1645276012.0,1444.454
1645276335.0,1454.974
1645276500.0,1458.339
1645277400.0,1462.673
1645277401.0,1465.594
1645278300.0,1471.204
1645279200.0,1462.677
1645279406.0,1476.115
1645280100.0,1473.963
1645280473.0,1465.508
1645281000.0,1473.255
1645281486.0,1454.962
1645281537.0,1444.421
1645281723.0,1454.974
1645281900.0,1458.332
1645282592.0,1444.421
1645282800.0,1453.992
1645282815.0,1454.974
1645283700.0,1453.996
1645284376.0,1465.594
1645284600.0,1462.677
1645285290.0,1476.115
1645285500.0,1475.642
1645286221.0,1486.673
1645286400.0,1481.952
1645286486.0,1476.155
1645287300.0,1479.948
1645288136.0,1465.508
1645288200.0,1471.351
1645288308.0,1476.115
1645288793.0,1465.524
1645289100.0,1475.411
1645289152.0,1476.115
1645290000.0,1475.696
1645290900.0,1475.692
1645291800.0,1473.069
1645291958.0,1465.597
1645292399.0,1476.115
1645292700.0,1471.355
1645292804.0,1465.508
1645293600.0,1471.355
1645294500.0,1462.673
1645294761.0,1454.978
1645295224.0,1465.594
1645295258.0,1455.047
1645295273.0,1444.421
1645295299.0,1433.869
1645295333.0,1423.293
1645295400.0,1414.933
1645295627.0,1402.027
1645295907.0,1412.584
1645296300.0,1414.929
1645297200.0,1414.933
1645297617.0,1423.26
1645297684.0,1433.894
1645297820.0,1444.454
1645297874.0,1433.929
1645298100.0,1436.629
1645299000.0,1440.969
1645299900.0,1433.074
1645300280.0,1423.293
1645300800.0,1428.808
1645301161.0,1433.894
1645301338.0,1423.293
1645301700.0,1419.27
1645302600.0,1427.952
1645303239.0,1433.894
1645303500.0,1436.629
1645304215.0,1444.454
1645304400.0,1440.974
1645305300.0,1449.651
1645306200.0,1444.909
1645307100.0,1440.974
1645308000.0,1444.232
1645308900.0,1449.651
1645310700.0,1444.24
1645311275.0,1433.929
1645311601.0,1436.629
1645312500.0,1432.289
1645313400.0,1436.629
1645314300.0,1436.53
1645315200.0,1432.293
1645316100.0,1432.116
1645317000.0,1432.289
1645317900.0,1433.928
1645318210.0,1423.293
1645318800.0,1427.948
1645319700.0,1419.274
1645319962.0,1412.708
1645320513.0,1423.26
1645320600.0,1419.274
1645320849.0,1433.894
1645321500.0,1432.293
1645321778.0,1444.454
1645322054.0,1433.929
1645322344.0,1444.454
1645322400.0,1440.969
1645322810.0,1454.974
1645323300.0,1453.806
1645324108.0,1465.594
1645324184.0,1476.115
1645324200.0,1475.692
1645324464.0,1465.51
1645324640.0,1476.115
1645324767.0,1486.673
1645325079.0,1497.183
1645325097.0,1486.672
1645325100.0,1484.377
1645325163.0,1497.173
1645325527.0,1507.684
1645326000.0,1501.735
1645326190.0,1497.182
1645326900.0,1494.224
1645327462.0,1507.684
1645327670.0,1518.204
1645327800.0,1519.094
1645327997.0,1529.014
1645328068.0,1539.567
1645328079.0,1529.065
1645328503.0,1518.48
1645328700.0,1519.138
1645329600.0,1519.094
1645330258.0,1529.014
1645330291.0,1539.547
1645330500.0,1548.791
1645330529.0,1550.323
1645330797.0,1560.861
1645330800.0,1550.341
1645330837.0,1560.861
1645331000.0,1571.613
1645331051.0,1582.189
1645331132.0,1592.693
1645331182.0,1603.303
1645331236.0,1613.818
1645331328.0,1603.287
1645331400.0,1602.707
1645331540.0,1592.666
1645332300.0,1591.807
1645333069.0,1603.303
1645333200.0,1610.242
1645333295.0,1613.823
1645333843.0,1603.287
1645334100.0,1605.901
1645335000.0,1593.065
1645335404.0,1592.666
1645335728.0,1603.303
1645335900.0,1596.238
1645336047.0,1592.666
1645336167.0,1603.303
1645336678.0,1592.666
1645336800.0,1599.274
1645337700.0,1592.978
1645338230.0,1603.303
1645338374.0,1592.666
1645338600.0,1588.543
1645338675.0,1582.101
1645339500.0,1580.443
1645340400.0,1579.868
1645340450.0,1571.6
1645340455.0,1582.189
1645340558.0,1571.671
1645341067.0,1561.041
1645341300.0,1562.502
1645342768.0,1550.526
1645342801.0,1561.095
1645342830.0,1550.571
1645342850.0,1561.113
1645342872.0,1550.588
1645342882.0,1561.112
1645342885.0,1550.563
1645342888.0,1561.083
1645342897.0,1550.581
1645342902.0,1561.135
1645343100.0,1558.162
1645343231.0,1550.596
1645343241.0,1561.149
1645343431.0,1550.601
1645344000.0,1545.14
1645344136.0,1539.997
1645344673.0,1529.441
1645344900.0,1527.781
1645345800.0,1523.435
1645346700.0,1527.835
1645347600.0,1523.435
1645347754.0,1518.882
1645348052.0,1508.334
1645348122.0,1518.834
1645348199.0,1508.223
1645348500.0,1509.085
1645349112.0,1497.712
1645349400.0,1497.399
1645350042.0,1487.152
1645350300.0,1484.377
1645350469.0,1476.645
1645351200.0,1474.057
1645351210.0,1466.123
1645352081.0,1455.549
1645352100.0,1458.332
1645352908.0,1444.995
1645353000.0,1446.009
1645353328.0,1434.418
1645353900.0,1436.636
1645354800.0,1436.633
1645355335.0,1423.728
1645355700.0,1424.439
1645356369.0,1413.191
1645356600.0,1412.874
1645357445.0,1402.508
1645357500.0,1406.248
1645357744.0,1391.92
1645358064.0,1402.428
1645358383.0,1391.92
1645358400.0,1389.001
1645359300.0,1388.402
1645359481.0,1381.341
1645360200.0,1385.749
1645361100.0,1375.866
1645361937.0,1370.724
1645362000.0,1371.529
1645362900.0,1367.504
1645363800.0,1370.238
1645364700.0,1371.525
1645365209.0,1359.927
1645365600.0,1367.184
1645366500.0,1362.846
1645369200.0,1354.168
1645370100.0,1350.412
1645370252.0,1349.405
1645370545.0,1359.925
1645371000.0,1354.164
1645371044.0,1349.405
1645371900.0,1354.088
1645372800.0,1350.109
1645372989.0,1359.973
1645373433.0,1349.405
1645373700.0,1354.164
1645373905.0,1359.973
1645374558.0,1349.405
1645374600.0,1351.785
1645375317.0,1359.925
1645375500.0,1356.18
1645376400.0,1354.164
1645376630.0,1349.405
1645376681.0,1360.038
1645376773.0,1349.405
1645377300.0,1354.075
1645378200.0,1348.635
1645379100.0,1349.824
1645380000.0,1345.484
1645380497.0,1359.925
1645380900.0,1354.288
1645381800.0,1362.846
1645382700.0,1354.168
1645384007.0,1354.164
1645384500.0,1354.168
1645385036.0,1349.405
1645385400.0,1352.221
1645386300.0,1343.978
1645386705.0,1338.848
1645387200.0,1338.941
1645387422.0,1328.347
1645387428.0,1338.945
1645387441.0,1328.443
1645387454.0,1339.0
1645387924.0,1328.495
1645387936.0,1339.002
1645388001.0,1328.485
1645388037.0,1339.081
1645388056.0,1328.569
1645388064.0,1339.129
1645388100.0,1332.467
1645388105.0,1328.625
1645388116.0,1339.211
1645388120.0,1328.701
1645388136.0,1339.24
1645388228.0,1328.74
1645388238.0,1339.244
1645388298.0,1328.743
1645389000.0,1326.956
1645389900.0,1319.787
1645390055.0,1318.208
1645390800.0,1322.459
1645391292.0,1307.674
1645391700.0,1310.181
1645392600.0,1302.082
1645393500.0,1303.255
1645394400.0,1302.832
1645395300.0,1298.375
1645396200.0,1302.082
1645396370.0,1296.899
1645396523.0,1286.361
1645396524.0,1296.879
1645396542.0,1286.361
1645396543.0,1296.88
1645397100.0,1295.099
1645397969.0,1286.361
1645397971.0,1296.899
1645397998.0,1286.361
1645398001.0,1287.873
1645398003.0,1296.882
1645398014.0,1286.361
1645398018.0,1296.882
1645398060.0,1286.361
1645398073.0,1296.874
1645398082.0,1286.361
1645398087.0,1296.887
1645398145.0,1286.361
1645398158.0,1296.883
1645398166.0,1286.361
1645398174.0,1296.882
1645398183.0,1286.361
1645398189.0,1296.903
1645398281.0,1286.361
1645398286.0,1296.901
1645398327.0,1286.361
1645398342.0,1296.89
1645398508.0,1286.361
1645398552.0,1296.872
1645398561.0,1286.361
1645398565.0,1296.883
1645398632.0,1286.361
1645398678.0,1296.888
1645398726.0,1286.361
1645398734.0,1296.881
1645398768.0,1286.361
1645398777.0,1275.75
1645398778.0,1265.25
1645398783.0,1254.731
1645398900.0,1254.343
1645399546.0,1244.199
1645399800.0,1244.801
1645400700.0,1242.666
1645401600.0,1242.148
1645402500.0,1245.661
1645403400.0,1245.658
1645403948.0,1254.763
1645403969.0,1244.199
1645404300.0,1245.374
1645404732.0,1254.763
1645405200.0,1254.583
1645406100.0,1258.683
1645406231.0,1265.349
1645406380.0,1275.856
1645406404.0,1265.25
1645406737.0,1275.752
1645407000.0,1284.72
1645407900.0,1280.32
1645408800.0,1280.383
1645408925.0,1286.326
1645408991.0,1296.836
1645409133.0,1307.404
1645409179.0,1317.944
1645409247.0,1328.545
1645409277.0,1339.082
1645409523.0,1328.566
1645409700.0,1330.352
1645410600.0,1328.128
1645411476.0,1339.099
1645411500.0,1343.475
1645411530.0,1349.603
1645411590.0,1360.14
1645411648.0,1370.653
1645411738.0,1381.273
1645411913.0,1391.81
1645412004.0,1402.428
1645412102.0,1413.02
1645412184.0,1423.717
1645412269.0,1434.285
1645412334.0,1444.961
1645412387.0,1434.408
1645412400.0,1434.099
1645412756.0,1423.728
1645413300.0,1420.743
1645414083.0,1434.285
1645414176.0,1444.961
1645414200.0,1446.364
1645414372.0,1455.598
1645414389.0,1444.995
1645414463.0,1455.598
1645414602.0,1444.995
1645415100.0,1449.651
1645415424.0,1455.598
1645415704.0,1466.156
1645415837.0,1476.674
1645415952.0,1487.295
1645416000.0,1494.319
1645416040.0,1497.818
1645416099.0,1487.185
1645416203.0,1476.671
1645416328.0,1487.295
1645416410.0,1497.818
1645416601.0,1508.372
1645416900.0,1500.988
1645416939.0,1497.872
1645417800.0,1495.341
1645418700.0,1494.673
1645418973.0,1508.373
1645419045.0,1518.875
1645419201.0,1529.387
1645419600.0,1523.44
1645419825.0,1518.882
1645420024.0,1508.362
1645420500.0,1506.077
1645421400.0,1506.845
1645421797.0,1518.867
1645422300.0,1519.099
1645422589.0,1508.337
1645422633.0,1518.838
1645423067.0,1508.298
1645423076.0,1518.798
1645423079.0,1508.28
1645423200.0,1514.754
1645424047.0,1518.792
1645424079.0,1508.223
1645424100.0,1508.123
1645424331.0,1497.714
1645424670.0,1487.185
1645425000.0,1493.054
1645425870.0,1476.649
1645425900.0,1475.914
1645426083.0,1466.123
1645426454.0,1455.565
1645426648.0,1466.156
1645426800.0,1462.467
1645426820.0,1455.639
1645427294.0,1444.995
1645427700.0,1440.969
1645427820.0,1434.408
1645428013.0,1423.728
1645428463.0,1413.191
1645428600.0,1406.252
1645428625.0,1402.508
1645429500.0,1397.567
1645430083.0,1391.92
1645430400.0,1393.226
1645431300.0,1388.89
1645431721.0,1381.341
1645432200.0,1381.31
1645433100.0,1373.149
1645433186.0,1370.724
1645433779.0,1359.927
1645434000.0,1364.94
1645434900.0,1362.85
1645435800.0,1367.184
1645435895.0,1370.44
1645436441.0,1359.927
1645436700.0,1362.846
1645437600.0,1362.85
1645438500.0,1351.344
1645438838.0,1349.405
1645439400.0,1349.828
1645440300.0,1345.489
1645441102.0,1338.848
1645441200.0,1342.895
1645442100.0,1341.144
1645443000.0,1333.696
1645443159.0,1328.347
1645443900.0,1328.128
1645443997.0,1338.864
1645444001.0,1328.361
1645444079.0,1338.892
1645444249.0,1328.389
1645444800.0,1332.445
1645445402.0,1338.89
1645445407.0,1328.38
1645445700.0,1328.122
1645446600.0,1326.863
1645447500.0,1323.787
1645448400.0,1326.243
1645449300.0,1323.819
1645450200.0,1319.447
1645450205.0,1317.836
1645451100.0,1324.365
1645452000.0,1319.447
1645452900.0,1315.444
1645453800.0,1313.78
1645454700.0,1310.761
1645454712.0,1307.302
1645454717.0,1317.809
1645454733.0,1307.298
1645454783.0,1317.868
1645454805.0,1307.324
1645454812.0,1317.89
1645454962.0,1307.367
1645454967.0,1317.892
1645455013.0,1307.354
1645455022.0,1317.904
1645455026.0,1307.369
1645455600.0,1306.425
1645455694.0,1317.895
1645455698.0,1307.354
1645455775.0,1317.88
1645455803.0,1307.369
1645455809.0,1317.921
1645455837.0,1307.393
1645456500.0,1306.382
1645457400.0,1302.176
1645458300.0,1302.082
1645459200.0,1301.429
1645459450.0,1296.507
1645460100.0,1293.518
1645460629.0,1285.989
1645460657.0,1296.525
1645460663.0,1285.987
1645460764.0,1296.536
1645460779.0,1286.019
1645460825.0,1296.541
1645460841.0,1286.039
1645460849.0,1296.57
1645460865.0,1286.056
1645460911.0,1296.603
1645460924.0,1286.074
1645460939.0,1296.583
1645460996.0,1286.058
1645460998.0,1296.603
1645461000.0,1292.479
1645461127.0,1286.04
1645461180.0,1296.568
1645461231.0,1286.055
1645461255.0,1296.569
1645461343.0,1286.029
1645461348.0,1296.558
1645461900.0,1294.102
1645462063.0,1286.04
1645462070.0,1296.579
1645462092.0,1286.056
1645462203.0,1296.601
1645462230.0,1286.071
1645462276.0,1296.611
1645462286.0,1286.097
1645462406.0,1296.618
1645462409.0,1286.111
1645462428.0,1296.651
1645462434.0,1286.14
1645462497.0,1296.672
1645462499.0,1286.17
1645462501.0,1296.699
1645462570.0,1286.126
1645462581.0,1296.636
1645462603.0,1286.111
1645462605.0,1296.632
1645462635.0,1286.132
1645462642.0,1296.684
1645462712.0,1286.183
1645462753.0,1296.696
1645462759.0,1286.125
1645462800.0,1287.675
1645462809.0,1296.659
1645462816.0,1286.11
1645462842.0,1296.659
1645462959.0,1286.097
1645462972.0,1296.641
1645463031.0,1286.107
1645463052.0,1296.659
1645463059.0,1286.14
1645463177.0,1296.669
1645463203.0,1286.127
1645463237.0,1296.66
1645463486.0,1286.14
1645463700.0,1289.061
1645464023.0,1296.661
1645464029.0,1286.129
1645464118.0,1296.641
1645464135.0,1286.11
1645464145.0,1296.661
1645464149.0,1286.097
1645464160.0,1296.641
1645464171.0,1286.14
1645464192.0,1296.692
1645464219.0,1286.14
1645464242.0,1296.692
1645464252.0,1286.14
1645464339.0,1296.66
1645464343.0,1286.14
1645464563.0,1296.641
1645464600.0,1292.005
1645464691.0,1286.126
1645464704.0,1296.659
1645464726.0,1286.147
1645464803.0,1296.696
1645464810.0,1286.14
1645464975.0,1296.643
1645464978.0,1286.14
1645465500.0,1289.061
1645466400.0,1283.255
1645467300.0,1284.72
1645468200.0,1280.383
1645468965.0,1275.609
1645468968.0,1265.032
1645469100.0,1264.77
1645470000.0,1263.196
1645470900.0,1263.022
1645471800.0,1262.596
1645472700.0,1262.987
1645472840.0,1254.524
1645473600.0,1254.339
1645474062.0,1243.918
1645474500.0,1241.317
1645475116.0,1233.389
1645475400.0,1236.978
1645475953.0,1222.809
1645476300.0,1221.971
1645477200.0,1221.711
1645478100.0,1223.959
1645479000.0,1223.957
1645479486.0,1233.443
1645479803.0,1222.809
1645479805.0,1233.443
1645479900.0,1232.637
1645480180.0,1222.809
1645480800.0,1223.957
1645481700.0,1219.617
1645482600.0,1223.959
1645482941.0,1212.255
1645483500.0,1219.116
1645484252.0,1231.807
1645484254.0,1219.621
1645484401.0,1215.277
1645485300.0,1219.624
1645485646.0,1230.156
1645485770.0,1219.655
1645486200.0,1217.107
1645487100.0,1222.321
1645487344.0,1230.258
1645487732.0,1219.757
1645488000.0,1223.957
1645488437.0,1230.294
1645488900.0,1232.084
1645489431.0,1240.795
1645489800.0,1240.668
1645490700.0,1235.105
1645491600.0,1243.759
1645491834.0,1251.357
1645492500.0,1254.338
1645493400.0,1245.676
1645493578.0,1240.701
1645493951.0,1251.228
1645494300.0,1245.658
1645495200.0,1256.927
1645495917.0,1261.779
1645496100.0,1261.191
1645496370.0,1272.412
1645496454.0,1261.872
1645497000.0,1263.019
1645497734.0,1272.412
1645497866.0,1282.997
1645497900.0,1279.123
1645498177.0,1272.3
1645498800.0,1273.83
1645499623.0,1282.811
1645499700.0,1280.383
1645500011.0,1293.509
1645500222.0,1304.074
1645500600.0,1302.082
1645500770.0,1293.52
1645501500.0,1299.062
1645502400.0,1296.231
1645502843.0,1304.077
1645503119.0,1314.752
1645503300.0,1319.442
1645503445.0,1325.388
1645503550.0,1314.786
1645503877.0,1304.201
1645504200.0,1306.449
1645504559.0,1314.752
1645504612.0,1304.201
1645504859.0,1314.752
1645505100.0,1307.819
1645506000.0,1319.447
1645506726.0,1325.388
1645506900.0,1330.435
1645507005.0,1335.947
1645507299.0,1325.424
1645507800.0,1327.155
1645508700.0,1330.505
1645508816.0,1335.947
1645509153.0,1346.467
1645509600.0,1345.835
1645509853.0,1335.914
1645510500.0,1341.163
1645511400.0,1345.484
1645511532.0,1346.467
1645511857.0,1335.914
1645512300.0,1341.148
1645513200.0,1341.144
1645514100.0,1341.533
1645515000.0,1328.239
1645515520.0,1325.403
1645515900.0,1328.122
1645516527.0,1314.786
1645516800.0,1319.447
1645517636.0,1304.201
1645517700.0,1309.366
1645517885.0,1314.752
1645518206.0,1304.201
1645518600.0,1302.084
1645519041.0,1293.52
1645519140.0,1304.077
1645519500.0,1299.356
1645519525.0,1293.52
1645519956.0,1304.077
1645520001.0,1293.52
1645520400.0,1297.896
1645521300.0,1289.061
1645522452.0,1282.983
1645523100.0,1284.68
1645524000.0,1280.379
1645524444.0,1272.3
1645524900.0,1276.041
1645525800.0,1272.607
1645525905.0,1261.712
1645525929.0,1272.221
1645525979.0,1261.712
1645526691.0,1251.132
1645526700.0,1254.342
1645527600.0,1254.339
1645528500.0,1245.658
1645528856.0,1240.515
1645529400.0,1239.735
1645529564.0,1229.718
1645530238.0,1240.261
1645530300.0,1236.978
1645530952.0,1229.718
1645531200.0,1232.641
1645531726.0,1240.262
1645532100.0,1234.38
1645532117.0,1229.718
1645533000.0,1236.646
1645533900.0,1232.641
1645534402.0,1240.268
1645534800.0,1236.917
1645534882.0,1229.718
1645535700.0,1232.641
1645536600.0,1230.338
1645537500.0,1223.957
1645538400.0,1221.432
1645538497.0,1219.197
1645539300.0,1219.614
1645540200.0,1215.277
1645541100.0,1210.947
1645541614.0,1208.639
1645542000.0,1210.936
1645542900.0,1202.271
1645543800.0,1207.214
1645544700.0,1207.128
1645545463.0,1198.129
1645545495.0,1208.641
1645545600.0,1202.253
1645545613.0,1198.137
1645545619.0,1208.65
1645545699.0,1198.139
1645545713.0,1208.726
1645546500.0,1202.316
1645546826.0,1198.219
1645546857.0,1208.764
1645546988.0,1198.248
1645547017.0,1208.793
1645547104.0,1198.293
1645547117.0,1208.877
1645547400.0,1210.061
1645548202.0,1198.363
1645548236.0,1208.865
1645548300.0,1202.254
1645549200.0,1203.462
1645549550.0,1198.345
1645549610.0,1208.899
1645549641.0,1198.385
1645550100.0,1202.254
1645551000.0,1197.916
1645552800.0,1200.771
1645553700.0,1197.916
1645554600.0,1202.254
1645555500.0,1197.918
1645556400.0,1198.583
1645557109.0,1202.254
1645557300.0,1197.809
1645558200.0,1197.918
1645560000.0,1195.3
1645560900.0,1194.198
1645561800.0,1193.246
1645562282.0,1187.627
1645562700.0,1189.248
1645563600.0,1188.861
1645564500.0,1180.832
1645565400.0,1189.234
1645566300.0,1189.238
1645567200.0,1189.233
1645568100.0,1180.558
1645568350.0,1177.091
1645568358.0,1187.661
1645568464.0,1177.148
1645568475.0,1187.684
1645568510.0,1177.148
1645568513.0,1187.726
1645568533.0,1177.22
1645568551.0,1187.722
1645568606.0,1177.215
1645568634.0,1187.75
1645568638.0,1177.227
1645568645.0,1187.781
1645568649.0,1177.258
1645568691.0,1187.811
1645568696.0,1177.257
1645568705.0,1187.762
1645568711.0,1177.242
1645568728.0,1187.764
1645568733.0,1177.256
1645568783.0,1187.798
1645568788.0,1177.272
1645568864.0,1187.795
1645568875.0,1177.252
1645568937.0,1187.784
1645568958.0,1177.248
1645569000.0,1180.555
1645569063.0,1187.789
1645569070.0,1177.252
1645569126.0,1187.763
1645569174.0,1177.227
1645569195.0,1187.75
1645569497.0,1177.248
1645569504.0,1187.762
1645569684.0,1177.255
1645569690.0,1187.765
1645569724.0,1177.236
1645569733.0,1187.739
1645569739.0,1177.219
1645569783.0,1187.759
1645569789.0,1177.22
1645569795.0,1187.794
1645569814.0,1177.263
1645569900.0,1180.555
1645569999.0,1187.811
1645570004.0,1177.272
1645570110.0,1187.835
1645570120.0,1177.284
1645570254.0,1187.789
1645570259.0,1177.258
1645570801.0,1180.555
1645570960.0,1187.764
1645571078.0,1177.264
1645571091.0,1187.836
1645571337.0,1177.302
1645571700.0,1175.985
1645572480.0,1187.867
1645572485.0,1177.329
1645572514.0,1187.873
1645572600.0,1182.146
1645573053.0,1177.327
1645573500.0,1177.948
1645574299.0,1187.882
1645574400.0,1184.331
1645574522.0,1177.376
1645574560.0,1187.883
1645574566.0,1177.359
1645574996.0,1187.869
1645575020.0,1177.359
1645575035.0,1187.908
1645575077.0,1177.379
1645575094.0,1187.906
1645575107.0,1177.376
1645575120.0,1187.935
1645575198.0,1177.386
1645575300.0,1176.217
1645576200.0,1176.07
1645576499.0,1187.94
1645576794.0,1177.436
1645576818.0,1187.969
1645576865.0,1177.448
1645576890.0,1188.008
1645577100.0,1180.555
1645577760.0,1177.469
1645578000.0,1181.277
1645578031.0,1187.988
1645578075.0,1177.449
1645578097.0,1188.002
1645578182.0,1177.467
1645578187.0,1187.97
1645578223.0,1177.414
1645578227.0,1187.941
1645578242.0,1177.437
1645578251.0,1187.953
1645578263.0,1177.395
1645578270.0,1187.92
1645578900.0,1197.532
1645578960.0,1198.535
1645579270.0,1188.0
1645579271.0,1177.5
1645579275.0,1166.689
1645579278.0,1156.152
1645579349.0,1145.43
1645579590.0,1134.845
1645579591.0,1145.349
1645579602.0,1134.752
1645579605.0,1145.261
1645579658.0,1134.75
1645579659.0,1145.599
1645579737.0,1135.075
1645579742.0,1145.581
1645579748.0,1135.062
1645579753.0,1145.571
1645579757.0,1135.041
1645579761.0,1145.547
1645579763.0,1135.041
1645579764.0,1145.545
1645579765.0,1134.947
1645579800.0,1137.152
1645580700.0,1131.793
1645581380.0,1145.458
1645581386.0,1134.952
1645581391.0,1145.46
1645581392.0,1134.93
1645581408.0,1145.446
1645581414.0,1134.843
1645581416.0,1145.35
1645581428.0,1134.752
1645581429.0,1145.597
1645581600.0,1144.479
1645581769.0,1135.041
1645581773.0,1145.555
1645581798.0,1134.981
1645581805.0,1145.487
1645581854.0,1134.93
1645581855.0,1145.448
1645581870.0,1134.845
1645581871.0,1145.361
1645581936.0,1134.842
1645581937.0,1145.722
1645581944.0,1135.159
1645581946.0,1145.666
1645581949.0,1135.065
1645581955.0,1145.569
1645581959.0,1135.064
1645581960.0,1145.568
1645581982.0,1135.065
1645581995.0,1145.571
1645582006.0,1135.064
1645582008.0,1145.565
1645582500.0,1150.172
1645582694.0,1134.967
1645582700.0,1145.484
1645582704.0,1134.951
1645582705.0,1145.468
1645582728.0,1134.95
1645582869.0,1145.468
1645582875.0,1134.93
1645582929.0,1145.438
1645582930.0,1134.93
1645582938.0,1145.447
1645582939.0,1134.93
1645582958.0,1145.436
1645582963.0,1134.844
1645583032.0,1145.347
1645583033.0,1134.824
1645583042.0,1145.339
1645583043.0,1134.774
1645583147.0,1145.29
1645583150.0,1134.724
1645583354.0,1145.233
1645583360.0,1134.724
1645583368.0,1145.238
1645583378.0,1134.724
1645583379.0,1145.237
1645583385.0,1134.724
1645583400.0,1137.203
1645583404.0,1145.238
1645583410.0,1134.724
1645583421.0,1145.25
1645583425.0,1134.658
1645583430.0,1145.17
1645583438.0,1134.652
1645583446.0,1145.168
1645583455.0,1134.604
1645583461.0,1145.129
1645583466.0,1134.563
1645583470.0,1145.064
1645583483.0,1134.538
1645583486.0,1145.053
1645583497.0,1134.537
1645583500.0,1145.04
1645583511.0,1134.54
1645583527.0,1145.053
1645583531.0,1134.537
1645583538.0,1145.067
1645583543.0,1134.56
1645583562.0,1145.063
1645583568.0,1134.537
1645583573.0,1145.04
1645583578.0,1134.537
1645583579.0,1145.063
1645583591.0,1134.56
1645583596.0,1145.08
1645583607.0,1134.538
1645583609.0,1145.041
1645583624.0,1134.537
1645583626.0,1145.067
1645583638.0,1134.537
1645583643.0,1145.06
1645583656.0,1134.537
1645583661.0,1145.041
1645583671.0,1134.537
1645583672.0,1145.045
1645583708.0,1134.493
1645583710.0,1145.024
1645583780.0,1134.451
1645583784.0,1144.965
1645583800.0,1134.458
1645583802.0,1144.97
1645583822.0,1134.451
1645583827.0,1144.957
1645583952.0,1134.452
1645583959.0,1144.974
1645584300.0,1150.172
1645584422.0,1155.495
1645585200.0,1150.183
1645586024.0,1166.017
1645586100.0,1161.465
1645586520.0,1155.483
