timestamp,ftr_vector
1608382020.0,"[0.3122301666666667, 0.2892088333333333, 0.2510363333333333, 0.199543, 0.1714446666666667, 0.15800633333333336, 0.151213, 0.1462848333333333, 0.16128533333333334, 0.19195983333333333]"
1608382080.0,"[0.28189433333333336, 0.26397416666666673, 0.232364, 0.18285766666666667, 0.1571766666666667, 0.14343899999999998, 0.13914433333333331, 0.13956633333333332, 0.15709399999999996, 0.19148983333333328]"
1608382140.0,"[0.26757549999999997, 0.2802255, 0.283127, 0.2791995, 0.2802303333333333, 0.2728971666666667, 0.268081, 0.25801916666666663, 0.264807, 0.27404666666666666]"
1608382200.0,"[0.2896316666666667, 0.2815936666666666, 0.2797551666666667, 0.2706575, 0.2642268333333333, 0.269925, 0.293198, 0.3098878333333333, 0.3156571666666667, 0.3238565]"
1608382260.0,"[0.2794021666666667, 0.22981233333333329, 0.188569, 0.16381966666666667, 0.15426683333333333, 0.1474148333333333, 0.14606983333333334, 0.15955099999999997, 0.19581883333333333, 0.24857016666666668]"
1608382320.0,"[0.3238565, 0.33311500000000005, 0.304715, 0.27078733333333327, 0.22974550000000002, 0.19903833333333332, 0.1863315, 0.1730385, 0.16346416666666666, 0.160425]"
1608382380.0,"[0.2846715, 0.28086083333333334, 0.2718855, 0.26557733333333333, 0.2744133333333333, 0.26647200000000004, 0.2506373333333333, 0.2597893333333333, 0.2778723333333333, 0.2875261666666667]"
1608382440.0,"[0.301031, 0.310169, 0.31742266666666663, 0.3058288333333333, 0.27392066666666665, 0.23535933333333328, 0.19236, 0.16220500000000002, 0.14659533333333333, 0.14115033333333332]"
1608382500.0,"[0.30074116666666667, 0.3020951666666667, 0.29506866666666665, 0.287918, 0.286811, 0.2887461666666667, 0.28074233333333337, 0.2617665, 0.2642645, 0.2890916666666667]"
1608382560.0,"[0.25381183333333335, 0.2804458333333333, 0.2724971666666667, 0.2775588333333333, 0.27117366666666665, 0.27240516666666664, 0.2574513333333333, 0.24950766666666663, 0.244462, 0.25616116666666666]"
1608382620.0,"[0.280893, 0.3064158333333334, 0.315852, 0.318351, 0.3084971666666667, 0.30900500000000003, 0.3034341666666666, 0.2973520000000001, 0.2905981666666666, 0.2945141666666667]"
1608382680.0,"[0.26057183333333334, 0.24894866666666668, 0.2510445, 0.24604566666666666, 0.24521349999999995, 0.23710733333333334, 0.2428455, 0.263393, 0.29722483333333327, 0.31436016666666666]"
1608382740.0,"[0.1567365, 0.15261050000000004, 0.17827383333333333, 0.2293511666666667, 0.2860108333333333, 0.2993675, 0.2729043333333333, 0.2653953333333333, 0.26057183333333334, 0.24894866666666668]"
1608382800.0,"[0.278474, 0.280341, 0.26774149999999997, 0.26516033333333333, 0.2568325, 0.2540946666666667, 0.2575555, 0.2749546666666667, 0.28143366666666664, 0.285716]"
1608382860.0,"[0.2574513333333333, 0.24950766666666663, 0.244462, 0.25616116666666666, 0.2804658333333333, 0.2955096666666666, 0.29625783333333333, 0.2821953333333333, 0.26267216666666665, 0.2256383333333333]"
1608382920.0,"[0.2593505, 0.2565865, 0.2570006666666666, 0.2524255, 0.2474515, 0.2404135, 0.24494433333333332, 0.2457361666666667, 0.2645256666666666, 0.278954]"
1608382980.0,"[0.2821805, 0.30663266666666666, 0.3214816666666666, 0.3174776666666667, 0.3224188333333333, 0.32834116666666674, 0.3224353333333333, 0.313331, 0.3109061666666667, 0.309889]"
1608383040.0,"[0.2593438333333334, 0.25908183333333334, 0.2646341666666666, 0.2693085, 0.26973366666666665, 0.25938, 0.23092566666666664, 0.18077033333333328, 0.15329349999999997, 0.137518]"
1608383100.0,"[0.311144, 0.3165318333333333, 0.3064615, 0.2982383333333333, 0.304258, 0.297104, 0.2915745, 0.2975545, 0.3127478333333334, 0.3159745]"
1608383160.0,"[0.281162, 0.275158, 0.2724301666666667, 0.2759588333333334, 0.28706499999999996, 0.2986668333333333, 0.32124849999999994, 0.3438838333333333, 0.3340305, 0.30496883333333336]"
1608383220.0,"[0.16346416666666666, 0.160425, 0.19829333333333332, 0.2551268333333333, 0.29219083333333334, 0.2952151666666667, 0.289485, 0.2850273333333333, 0.27727699999999994, 0.2793621666666667]"
1608383280.0,"[0.26774149999999997, 0.26516033333333333, 0.2568325, 0.2540946666666667, 0.2575555, 0.2749546666666667, 0.28143366666666664, 0.285716, 0.2922925, 0.2848753333333333]"
1608383340.0,"[0.2967841666666667, 0.29421316666666664, 0.3081226666666667, 0.31917100000000004, 0.315883, 0.31237016666666667, 0.29351700000000003, 0.26737083333333334, 0.23483283333333335, 0.2011483333333334]"
1608383400.0,"[0.2811593333333333, 0.29609949999999996, 0.29660766666666666, 0.2870376666666666, 0.2577653333333333, 0.22261050000000002, 0.1788266666666667, 0.15149316666666668, 0.1412918333333333, 0.14126366666666668]"
1608383460.0,"[0.14810866666666667, 0.13913883333333332, 0.13985366666666665, 0.2500788333333333, 0.34704416666666676, 0.34375100000000003, 0.32889816666666666, 0.3215713333333333, 0.3254833333333334, 0.3235598333333333]"
1608383520.0,"[0.2986668333333333, 0.32124849999999994, 0.3438838333333333, 0.3340305, 0.30496883333333336, 0.2558475, 0.2073085, 0.18111833333333338, 0.16352933333333333, 0.1521271666666667]"
1608383580.0,"[0.24425, 0.2484455, 0.2545676666666667, 0.2460383333333333, 0.2511823333333333, 0.25823366666666664, 0.2593438333333334, 0.25908183333333334, 0.2646341666666666, 0.2693085]"
1608383640.0,"[0.18704116666666665, 0.23782000000000003, 0.2693245000000001, 0.27795366666666665, 0.27695916666666665, 0.2739933333333333, 0.2680031666666667, 0.26935783333333335, 0.2554098333333333, 0.25369516666666664]"
1608383700.0,"[0.29421316666666664, 0.3081226666666667, 0.31917100000000004, 0.315883, 0.31237016666666667, 0.29351700000000003, 0.26737083333333334, 0.23483283333333335, 0.2011483333333334, 0.16882783333333332]"
1608383760.0,"[0.24788533333333337, 0.24137200000000003, 0.24450066666666664, 0.252099, 0.2630258333333333, 0.26734416666666666, 0.26664333333333334, 0.2751306666666666, 0.2761438333333333, 0.2615921666666667]"
1608383820.0,"[0.307751, 0.3049926666666667, 0.287847, 0.2835815, 0.27882766666666664, 0.2782728333333333, 0.2861126666666667, 0.2843355000000001, 0.3045225, 0.3124356666666666]"
1608383880.0,"[0.14916766666666667, 0.152984, 0.16763899999999998, 0.2156905, 0.28122316666666664, 0.3089685, 0.31370850000000006, 0.3192316666666666, 0.3068221666666667, 0.29098333333333337]"
1608383940.0,"[0.15709399999999996, 0.19148983333333328, 0.23296583333333332, 0.255286, 0.26606566666666664, 0.2628281666666667, 0.2534831666666667, 0.24923350000000005, 0.2576141666666667, 0.255218]"
1608384000.0,"[0.26737083333333334, 0.23483283333333335, 0.2011483333333334, 0.16882783333333332, 0.1528555, 0.1492063333333333, 0.15195466666666668, 0.16088033333333332, 0.17705966666666664, 0.21172866666666668]"
1608384060.0,"[0.2073085, 0.18111833333333338, 0.16352933333333333, 0.1521271666666667, 0.15093199999999998, 0.16531966666666664, 0.20788683333333333, 0.2719643333333333, 0.30074116666666667, 0.3020951666666667]"
1608384120.0,"[0.30074116666666667, 0.3020951666666667, 0.29506866666666665, 0.287918, 0.286811, 0.2887461666666667, 0.28074233333333337, 0.2617665, 0.2642645, 0.2890916666666667]"
1608384180.0,"[0.17413599999999999, 0.203158, 0.2500485, 0.27440050000000005, 0.2769998333333333, 0.29338200000000003, 0.2826621666666666, 0.28156583333333335, 0.28549533333333327, 0.27750816666666667]"
1608384240.0,"[0.21417783333333337, 0.25381183333333335, 0.2804458333333333, 0.2724971666666667, 0.2775588333333333, 0.27117366666666665, 0.27240516666666664, 0.2574513333333333, 0.24950766666666663, 0.244462]"
1608384300.0,"[0.2693245000000001, 0.27795366666666665, 0.27695916666666665, 0.2739933333333333, 0.2680031666666667, 0.26935783333333335, 0.2554098333333333, 0.25369516666666664, 0.2669171666666667, 0.2768638333333333]"
1608384360.0,"[0.269925, 0.293198, 0.3098878333333333, 0.3156571666666667, 0.3238565, 0.33311500000000005, 0.304715, 0.27078733333333327, 0.22974550000000002, 0.19903833333333332]"
1608384420.0,"[0.2524255, 0.2474515, 0.2404135, 0.24494433333333332, 0.2457361666666667, 0.2645256666666666, 0.278954, 0.2970248333333333, 0.29787183333333334, 0.28058716666666667]"
1608384480.0,"[0.22974550000000002, 0.19903833333333332, 0.1863315, 0.1730385, 0.16346416666666666, 0.160425, 0.19829333333333332, 0.2551268333333333, 0.29219083333333334, 0.2952151666666667]"
1608384540.0,"[0.14957516666666668, 0.144545, 0.14335383333333335, 0.1527258333333333, 0.17504666666666666, 0.20627033333333333, 0.255755, 0.2976043333333333, 0.31299533333333335, 0.3128033333333333]"
1608384600.0,"[0.2821805, 0.30663266666666666, 0.3214816666666666, 0.3174776666666667, 0.3224188333333333, 0.32834116666666674, 0.3224353333333333, 0.313331, 0.3109061666666667, 0.309889]"
1608384660.0,"[0.23958666666666661, 0.1914455, 0.161193, 0.14810866666666667, 0.13913883333333332, 0.13985366666666665, 0.2500788333333333, 0.34704416666666676, 0.34375100000000003, 0.32889816666666666]"
1608384720.0,"[0.14773533333333336, 0.14344483333333333, 0.141715, 0.14021, 0.16273800000000002, 0.18949850000000001, 0.23291616666666676, 0.27073766666666665, 0.2871585, 0.284409]"
1608384780.0,"[0.23535933333333328, 0.19236, 0.16220500000000002, 0.14659533333333333, 0.14115033333333332, 0.1425108333333333, 0.15825633333333333, 0.19419250000000002, 0.24750066666666665, 0.2634461666666667]"
1608384840.0,"[0.27119466666666664, 0.2751893333333334, 0.2674058333333333, 0.2684445, 0.26019133333333333, 0.26237033333333337, 0.26554966666666663, 0.2809158333333333, 0.3071628333333333, 0.3410228333333334]"
1608384900.0,"[0.3049073333333333, 0.28830300000000003, 0.2530688333333334, 0.2089266666666667, 0.16789049999999997, 0.14773533333333336, 0.14344483333333333, 0.141715, 0.14021, 0.16273800000000002]"
1608384960.0,"[0.3045225, 0.3124356666666666, 0.316066, 0.3140376666666666, 0.2922276666666666, 0.24901383333333332, 0.19905000000000006, 0.1655, 0.15115333333333333, 0.147291]"
1608385020.0,"[0.14426516666666667, 0.14116216666666667, 0.13803616666666665, 0.15303166666666668, 0.18704116666666665, 0.23782000000000003, 0.2693245000000001, 0.27795366666666665, 0.27695916666666665, 0.2739933333333333]"
1608385080.0,"[0.32889816666666666, 0.3215713333333333, 0.3254833333333334, 0.3235598333333333, 0.3299946666666667, 0.3284958333333334, 0.310342, 0.27303350000000004, 0.2587136666666666, 0.22438233333333332]"
1608385140.0,"[0.2510363333333333, 0.199543, 0.1714446666666667, 0.15800633333333336, 0.151213, 0.1462848333333333, 0.16128533333333334, 0.19195983333333333, 0.24414316666666663, 0.2756725]"
1608385200.0,"[0.1474148333333333, 0.14606983333333334, 0.15955099999999997, 0.19581883333333333, 0.24857016666666668, 0.27064933333333335, 0.27294583333333333, 0.27397116666666665, 0.2687548333333333, 0.2617733333333333]"
1608385260.0,"[0.15093199999999998, 0.16531966666666664, 0.20788683333333333, 0.2719643333333333, 0.30074116666666667, 0.3020951666666667, 0.29506866666666665, 0.287918, 0.286811, 0.2887461666666667]"
1608385320.0,"[0.151213, 0.1462848333333333, 0.16128533333333334, 0.19195983333333333, 0.24414316666666663, 0.2756725, 0.2820166666666667, 0.278474, 0.280341, 0.26774149999999997]"
1608385380.0,"[0.2655365, 0.266354, 0.2682621666666667, 0.2633578333333333, 0.2529488333333333, 0.24723666666666663, 0.24611550000000001, 0.257965, 0.26076, 0.2788268333333333]"
1608385440.0,"[0.14243533333333333, 0.17137016666666668, 0.2096353333333333, 0.2624593333333333, 0.30431400000000003, 0.31767933333333337, 0.32305416666666675, 0.32594566666666663, 0.3293043333333333, 0.325743]"
1608385500.0,"[0.15486683333333331, 0.1335883333333333, 0.1404548333333333, 0.17502000000000004, 0.2250023333333334, 0.26515583333333326, 0.25565766666666667, 0.2564131666666667, 0.2606015000000001, 0.2595030000000001]"
1608385560.0,"[0.2731298333333333, 0.29409983333333334, 0.30002433333333334, 0.28852666666666665, 0.2548453333333333, 0.2010623333333333, 0.163552, 0.14819516666666668, 0.14507083333333332, 0.1541365]"
1608385620.0,"[0.327913, 0.2861003333333333, 0.24273783333333332, 0.2044588333333333, 0.16708733333333334, 0.15120850000000005, 0.148036, 0.143315, 0.149297, 0.16877333333333333]"
1608385680.0,"[0.1655, 0.15115333333333333, 0.147291, 0.14720583333333337, 0.16357450000000004, 0.209426, 0.260229, 0.2891576666666667, 0.29107616666666664, 0.2892323333333333]"
1608385740.0,"[0.293334, 0.29602233333333333, 0.2896316666666667, 0.2815936666666666, 0.2797551666666667, 0.2706575, 0.2642268333333333, 0.269925, 0.293198, 0.3098878333333333]"
1608385800.0,"[0.24857016666666668, 0.27064933333333335, 0.27294583333333333, 0.27397116666666665, 0.2687548333333333, 0.2617733333333333, 0.2562861666666667, 0.25417783333333327, 0.2518606666666667, 0.2621525]"
1608385860.0,"[0.276574, 0.2572563333333333, 0.229329, 0.18935366666666667, 0.15861483333333332, 0.1457255, 0.1424445, 0.14197916666666666, 0.1508553333333333, 0.17881683333333334]"
1608385920.0,"[0.315852, 0.318351, 0.3084971666666667, 0.30900500000000003, 0.3034341666666666, 0.2973520000000001, 0.2905981666666666, 0.2945141666666667, 0.29782499999999995, 0.29612866666666665]"
1608385980.0,"[0.2714705, 0.2781468333333333, 0.28462883333333333, 0.30567616666666664, 0.3001293333333333, 0.28375083333333334, 0.2527655, 0.19773233333333337, 0.16370749999999998, 0.14462599999999998]"
1608386040.0,"[0.24611550000000001, 0.257965, 0.26076, 0.2788268333333333, 0.2886333333333333, 0.2701948333333333, 0.23686300000000002, 0.19107149999999998, 0.1546585, 0.1415898333333333]"
1608386100.0,"[0.27078733333333327, 0.22974550000000002, 0.19903833333333332, 0.1863315, 0.1730385, 0.16346416666666666, 0.160425, 0.19829333333333332, 0.2551268333333333, 0.29219083333333334]"
1608386160.0,"[0.258624, 0.2755666666666667, 0.2782691666666667, 0.2739783333333333, 0.27229933333333334, 0.26548600000000006, 0.2616358333333333, 0.254023, 0.26193483333333334, 0.27778316666666664]"
1608386220.0,"[0.263722, 0.26001300000000005, 0.272285, 0.2704198333333333, 0.26705399999999996, 0.25856416666666665, 0.24903466666666665, 0.26004983333333337, 0.268166, 0.2731298333333333]"
1608386280.0,"[0.26019133333333333, 0.26237033333333337, 0.26554966666666663, 0.2809158333333333, 0.3071628333333333, 0.3410228333333334, 0.34320683333333335, 0.3316766666666667, 0.327913, 0.2861003333333333]"
1608386340.0,"[0.1863315, 0.1730385, 0.16346416666666666, 0.160425, 0.19829333333333332, 0.2551268333333333, 0.29219083333333334, 0.2952151666666667, 0.289485, 0.2850273333333333]"
1608386400.0,"[0.199543, 0.1714446666666667, 0.15800633333333336, 0.151213, 0.1462848333333333, 0.16128533333333334, 0.19195983333333333, 0.24414316666666663, 0.2756725, 0.2820166666666667]"
1608386460.0,"[0.30074116666666667, 0.3020951666666667, 0.29506866666666665, 0.287918, 0.286811, 0.2887461666666667, 0.28074233333333337, 0.2617665, 0.2642645, 0.2890916666666667]"
1608386520.0,"[0.15527950000000001, 0.187783, 0.2536395, 0.2781375000000001, 0.2843325, 0.2776101666666666, 0.27398900000000004, 0.27593599999999996, 0.27983350000000007, 0.2772991666666667]"
1608386580.0,"[0.2529495, 0.26948916666666667, 0.2655365, 0.266354, 0.2682621666666667, 0.2633578333333333, 0.2529488333333333, 0.24723666666666663, 0.24611550000000001, 0.257965]"
1608386640.0,"[0.26727316666666673, 0.26844, 0.2634785, 0.25774400000000003, 0.2539073333333333, 0.2667795, 0.2786595, 0.2851628333333333, 0.28656, 0.2783778333333333]"
1608386700.0,"[0.15907966666666667, 0.19733899999999996, 0.25723566666666664, 0.28579350000000003, 0.306514, 0.28957733333333335, 0.2770853333333333, 0.2738021666666667, 0.28876033333333334, 0.2976836666666667]"
1608386760.0,"[0.2634785, 0.25774400000000003, 0.2539073333333333, 0.2667795, 0.2786595, 0.2851628333333333, 0.28656, 0.2783778333333333, 0.2599068333333333, 0.2276688333333333]"
1608386820.0,"[0.28081133333333336, 0.2774833333333333, 0.27083283333333324, 0.2761096666666667, 0.27107733333333334, 0.2670396666666666, 0.25450366666666663, 0.26164666666666664, 0.2680915, 0.2747421666666667]"
1608386880.0,"[0.204513, 0.1666433333333333, 0.1494943333333333, 0.14432683333333332, 0.1404163333333333, 0.15375149999999999, 0.17012866666666668, 0.1896473333333333, 0.22905283333333334, 0.26923216666666666]"
1608386940.0,"[0.14819516666666668, 0.14507083333333332, 0.1541365, 0.15907966666666667, 0.19733899999999996, 0.25723566666666664, 0.28579350000000003, 0.306514, 0.28957733333333335, 0.2770853333333333]"
1608387000.0,"[0.271691, 0.270996, 0.28743100000000005, 0.2956876666666666, 0.30790649999999997, 0.3121088333333334, 0.2980501666666667, 0.2750435, 0.2511765, 0.20644233333333328]"
1608387060.0,"[0.2674058333333333, 0.2684445, 0.26019133333333333, 0.26237033333333337, 0.26554966666666663, 0.2809158333333333, 0.3071628333333333, 0.3410228333333334, 0.34320683333333335, 0.3316766666666667]"
1608387120.0,"[0.26775950000000004, 0.23958666666666661, 0.1914455, 0.161193, 0.14810866666666667, 0.13913883333333332, 0.13985366666666665, 0.2500788333333333, 0.34704416666666676, 0.34375100000000003]"
1608387180.0,"[0.310342, 0.27303350000000004, 0.2587136666666666, 0.22438233333333332, 0.1878716666666667, 0.16294899999999998, 0.1525058333333333, 0.14400849999999998, 0.1414755, 0.14737416666666664]"
1608387240.0,"[0.1424445, 0.14197916666666666, 0.1508553333333333, 0.17881683333333334, 0.23044216666666667, 0.27665666666666666, 0.2733328333333333, 0.2718078333333333, 0.2716196666666667, 0.2648555]"
1608387300.0,"[0.268081, 0.25801916666666663, 0.264807, 0.27404666666666666, 0.2724961666666667, 0.27724800000000005, 0.27480183333333336, 0.256832, 0.21994883333333337, 0.1834756666666667]"
1608387360.0,"[0.26004983333333337, 0.268166, 0.2731298333333333, 0.29409983333333334, 0.30002433333333334, 0.28852666666666665, 0.2548453333333333, 0.2010623333333333, 0.163552, 0.14819516666666668]"
1608387420.0,"[0.30004533333333333, 0.30074433333333334, 0.30089916666666666, 0.2879795, 0.261506, 0.2379565, 0.19275866666666666, 0.16961983333333333, 0.152949, 0.14887516666666667]"
