timestamp,ftr_vector
1614167048.0,"[8754.378730569948, 8097.137674796748, 7919.867979865771, 7942.701113207548, 8086.962298611111, 7841.448560283688, 7752.756068181818, 8177.380860215054, 8774.752096296295, 9432.577706766917, 9633.946306220096, 9068.139472868217, 8653.220079545456, 9198.114579439254, 9181.468532934132, 10371.77699115044, 11094.11828125, 13342.799523809525, 13810.8913559322, 14581.311652542372, 15687.872142857143, 13213.058962962963, 9801.088277310926, 8186.5844383561625]"
1614167072.0,"[8097.137674796748, 7919.867979865771, 7942.701113207548, 8086.962298611111, 7841.448560283688, 7752.756068181818, 8177.380860215054, 8774.752096296295, 9432.577706766917, 9633.946306220096, 9068.139472868217, 8653.220079545456, 9198.114579439254, 9181.468532934132, 10371.77699115044, 11094.11828125, 13342.799523809525, 13810.8913559322, 14581.311652542372, 15687.872142857143, 13213.058962962963, 9801.088277310926, 8186.5844383561625, 7824.171666666665]"
1614167100.0,"[7919.867979865771, 7942.701113207548, 8086.962298611111, 7841.448560283688, 7752.756068181818, 8177.380860215054, 8774.752096296295, 9432.577706766917, 9633.946306220096, 9068.139472868217, 8653.220079545456, 9198.114579439254, 9181.468532934132, 10371.77699115044, 11094.11828125, 13342.799523809525, 13810.8913559322, 14581.311652542372, 15687.872142857143, 13213.058962962963, 9801.088277310926, 8186.5844383561625, 7824.171666666665, 7574.362112000001]"
1614167104.0,"[7942.701113207548, 8086.962298611111, 7841.448560283688, 7752.756068181818, 8177.380860215054, 8774.752096296295, 9432.577706766917, 9633.946306220096, 9068.139472868217, 8653.220079545456, 9198.114579439254, 9181.468532934132, 10371.77699115044, 11094.11828125, 13342.799523809525, 13810.8913559322, 14581.311652542372, 15687.872142857143, 13213.058962962963, 9801.088277310926, 8186.5844383561625, 7824.171666666665, 7574.362112000001, 7688.504364963504]"
1614167108.0,"[8086.962298611111, 7841.448560283688, 7752.756068181818, 8177.380860215054, 8774.752096296295, 9432.577706766917, 9633.946306220096, 9068.139472868217, 8653.220079545456, 9198.114579439254, 9181.468532934132, 10371.77699115044, 11094.11828125, 13342.799523809525, 13810.8913559322, 14581.311652542372, 15687.872142857143, 13213.058962962963, 9801.088277310926, 8186.5844383561625, 7824.171666666665, 7574.362112000001, 7688.504364963504, 7750.337534482759]"
1614167124.0,"[7841.448560283688, 7752.756068181818, 8177.380860215054, 8774.752096296295, 9432.577706766917, 9633.946306220096, 9068.139472868217, 8653.220079545456, 9198.114579439254, 9181.468532934132, 10371.77699115044, 11094.11828125, 13342.799523809525, 13810.8913559322, 14581.311652542372, 15687.872142857143, 13213.058962962963, 9801.088277310926, 8186.5844383561625, 7824.171666666665, 7574.362112000001, 7688.504364963504, 7750.337534482759, 7964.349301886793]"
1614167144.0,"[7752.756068181818, 8177.380860215054, 8774.752096296295, 9432.577706766917, 9633.946306220096, 9068.139472868217, 8653.220079545456, 9198.114579439254, 9181.468532934132, 10371.77699115044, 11094.11828125, 13342.799523809525, 13810.8913559322, 14581.311652542372, 15687.872142857143, 13213.058962962963, 9801.088277310926, 8186.5844383561625, 7824.171666666665, 7574.362112000001, 7688.504364963504, 7750.337534482759, 7964.349301886793, 8018.277088888889]"
1614167160.0,"[8177.380860215054, 8774.752096296295, 9432.577706766917, 9633.946306220096, 9068.139472868217, 8653.220079545456, 9198.114579439254, 9181.468532934132, 10371.77699115044, 11094.11828125, 13342.799523809525, 13810.8913559322, 14581.311652542372, 15687.872142857143, 13213.058962962963, 9801.088277310926, 8186.5844383561625, 7824.171666666665, 7574.362112000001, 7688.504364963504, 7750.337534482759, 7964.349301886793, 8018.277088888889, 8034.065557692307]"
1614167209.0,"[8774.752096296295, 9432.577706766917, 9633.946306220096, 9068.139472868217, 8653.220079545456, 9198.114579439254, 9181.468532934132, 10371.77699115044, 11094.11828125, 13342.799523809525, 13810.8913559322, 14581.311652542372, 15687.872142857143, 13213.058962962963, 9801.088277310926, 8186.5844383561625, 7824.171666666665, 7574.362112000001, 7688.504364963504, 7750.337534482759, 7964.349301886793, 8018.277088888889, 8034.065557692307, 8042.012738255034]"
1614167260.0,"[9432.577706766917, 9633.946306220096, 9068.139472868217, 8653.220079545456, 9198.114579439254, 9181.468532934132, 10371.77699115044, 11094.11828125, 13342.799523809525, 13810.8913559322, 14581.311652542372, 15687.872142857143, 13213.058962962963, 9801.088277310926, 8186.5844383561625, 7824.171666666665, 7574.362112000001, 7688.504364963504, 7750.337534482759, 7964.349301886793, 8018.277088888889, 8034.065557692307, 8042.012738255034, 8506.840986666666]"
1614167292.0,"[9633.946306220096, 9068.139472868217, 8653.220079545456, 9198.114579439254, 9181.468532934132, 10371.77699115044, 11094.11828125, 13342.799523809525, 13810.8913559322, 14581.311652542372, 15687.872142857143, 13213.058962962963, 9801.088277310926, 8186.5844383561625, 7824.171666666665, 7574.362112000001, 7688.504364963504, 7750.337534482759, 7964.349301886793, 8018.277088888889, 8034.065557692307, 8042.012738255034, 8506.840986666666, 8793.985837037037]"
1614167296.0,"[9068.139472868217, 8653.220079545456, 9198.114579439254, 9181.468532934132, 10371.77699115044, 11094.11828125, 13342.799523809525, 13810.8913559322, 14581.311652542372, 15687.872142857143, 13213.058962962963, 9801.088277310926, 8186.5844383561625, 7824.171666666665, 7574.362112000001, 7688.504364963504, 7750.337534482759, 7964.349301886793, 8018.277088888889, 8034.065557692307, 8042.012738255034, 8506.840986666666, 8793.985837037037, 9048.36889189189]"
1614167332.0,"[8653.220079545456, 9198.114579439254, 9181.468532934132, 10371.77699115044, 11094.11828125, 13342.799523809525, 13810.8913559322, 14581.311652542372, 15687.872142857143, 13213.058962962963, 9801.088277310926, 8186.5844383561625, 7824.171666666665, 7574.362112000001, 7688.504364963504, 7750.337534482759, 7964.349301886793, 8018.277088888889, 8034.065557692307, 8042.012738255034, 8506.840986666666, 8793.985837037037, 9048.36889189189, 9477.453608333333]"
1614167369.0,"[9198.114579439254, 9181.468532934132, 10371.77699115044, 11094.11828125, 13342.799523809525, 13810.8913559322, 14581.311652542372, 15687.872142857143, 13213.058962962963, 9801.088277310926, 8186.5844383561625, 7824.171666666665, 7574.362112000001, 7688.504364963504, 7750.337534482759, 7964.349301886793, 8018.277088888889, 8034.065557692307, 8042.012738255034, 8506.840986666666, 8793.985837037037, 9048.36889189189, 9477.453608333333, 9263.229355421687]"
1614167392.0,"[9181.468532934132, 10371.77699115044, 11094.11828125, 13342.799523809525, 13810.8913559322, 14581.311652542372, 15687.872142857143, 13213.058962962963, 9801.088277310926, 8186.5844383561625, 7824.171666666665, 7574.362112000001, 7688.504364963504, 7750.337534482759, 7964.349301886793, 8018.277088888889, 8034.065557692307, 8042.012738255034, 8506.840986666666, 8793.985837037037, 9048.36889189189, 9477.453608333333, 9263.229355421687, 9651.356228346458]"
1614167408.0,"[10371.77699115044, 11094.11828125, 13342.799523809525, 13810.8913559322, 14581.311652542372, 15687.872142857143, 13213.058962962963, 9801.088277310926, 8186.5844383561625, 7824.171666666665, 7574.362112000001, 7688.504364963504, 7750.337534482759, 7964.349301886793, 8018.277088888889, 8034.065557692307, 8042.012738255034, 8506.840986666666, 8793.985837037037, 9048.36889189189, 9477.453608333333, 9263.229355421687, 9651.356228346458, 9959.423496855345]"
1614167432.0,"[11094.11828125, 13342.799523809525, 13810.8913559322, 14581.311652542372, 15687.872142857143, 13213.058962962963, 9801.088277310926, 8186.5844383561625, 7824.171666666665, 7574.362112000001, 7688.504364963504, 7750.337534482759, 7964.349301886793, 8018.277088888889, 8034.065557692307, 8042.012738255034, 8506.840986666666, 8793.985837037037, 9048.36889189189, 9477.453608333333, 9263.229355421687, 9651.356228346458, 9959.423496855345, 10255.703824561406]"
1614167459.0,"[13342.799523809525, 13810.8913559322, 14581.311652542372, 15687.872142857143, 13213.058962962963, 9801.088277310926, 8186.5844383561625, 7824.171666666665, 7574.362112000001, 7688.504364963504, 7750.337534482759, 7964.349301886793, 8018.277088888889, 8034.065557692307, 8042.012738255034, 8506.840986666666, 8793.985837037037, 9048.36889189189, 9477.453608333333, 9263.229355421687, 9651.356228346458, 9959.423496855345, 10255.703824561406, 11137.868067226887]"
1614167461.0,"[13810.8913559322, 14581.311652542372, 15687.872142857143, 13213.058962962963, 9801.088277310926, 8186.5844383561625, 7824.171666666665, 7574.362112000001, 7688.504364963504, 7750.337534482759, 7964.349301886793, 8018.277088888889, 8034.065557692307, 8042.012738255034, 8506.840986666666, 8793.985837037037, 9048.36889189189, 9477.453608333333, 9263.229355421687, 9651.356228346458, 9959.423496855345, 10255.703824561406, 11137.868067226887, 13144.0975]"
1614167472.0,"[14581.311652542372, 15687.872142857143, 13213.058962962963, 9801.088277310926, 8186.5844383561625, 7824.171666666665, 7574.362112000001, 7688.504364963504, 7750.337534482759, 7964.349301886793, 8018.277088888889, 8034.065557692307, 8042.012738255034, 8506.840986666666, 8793.985837037037, 9048.36889189189, 9477.453608333333, 9263.229355421687, 9651.356228346458, 9959.423496855345, 10255.703824561406, 11137.868067226887, 13144.0975, 12901.341036585363]"
1614167497.0,"[15687.872142857143, 13213.058962962963, 9801.088277310926, 8186.5844383561625, 7824.171666666665, 7574.362112000001, 7688.504364963504, 7750.337534482759, 7964.349301886793, 8018.277088888889, 8034.065557692307, 8042.012738255034, 8506.840986666666, 8793.985837037037, 9048.36889189189, 9477.453608333333, 9263.229355421687, 9651.356228346458, 9959.423496855345, 10255.703824561406, 11137.868067226887, 13144.0975, 12901.341036585363, 14366.81983957219]"
1614167500.0,"[13213.058962962963, 9801.088277310926, 8186.5844383561625, 7824.171666666665, 7574.362112000001, 7688.504364963504, 7750.337534482759, 7964.349301886793, 8018.277088888889, 8034.065557692307, 8042.012738255034, 8506.840986666666, 8793.985837037037, 9048.36889189189, 9477.453608333333, 9263.229355421687, 9651.356228346458, 9959.423496855345, 10255.703824561406, 11137.868067226887, 13144.0975, 12901.341036585363, 14366.81983957219, 16118.934615384616]"
1614167516.0,"[9801.088277310926, 8186.5844383561625, 7824.171666666665, 7574.362112000001, 7688.504364963504, 7750.337534482759, 7964.349301886793, 8018.277088888889, 8034.065557692307, 8042.012738255034, 8506.840986666666, 8793.985837037037, 9048.36889189189, 9477.453608333333, 9263.229355421687, 9651.356228346458, 9959.423496855345, 10255.703824561406, 11137.868067226887, 13144.0975, 12901.341036585363, 14366.81983957219, 16118.934615384616, 15179.093361344534]"
1614167656.0,"[8186.5844383561625, 7824.171666666665, 7574.362112000001, 7688.504364963504, 7750.337534482759, 7964.349301886793, 8018.277088888889, 8034.065557692307, 8042.012738255034, 8506.840986666666, 8793.985837037037, 9048.36889189189, 9477.453608333333, 9263.229355421687, 9651.356228346458, 9959.423496855345, 10255.703824561406, 11137.868067226887, 13144.0975, 12901.341036585363, 14366.81983957219, 16118.934615384616, 15179.093361344534, 13636.719166666666]"
1614167671.0,"[7824.171666666665, 7574.362112000001, 7688.504364963504, 7750.337534482759, 7964.349301886793, 8018.277088888889, 8034.065557692307, 8042.012738255034, 8506.840986666666, 8793.985837037037, 9048.36889189189, 9477.453608333333, 9263.229355421687, 9651.356228346458, 9959.423496855345, 10255.703824561406, 11137.868067226887, 13144.0975, 12901.341036585363, 14366.81983957219, 16118.934615384616, 15179.093361344534, 13636.719166666666, 11653.287534246574]"
1614167853.0,"[7574.362112000001, 7688.504364963504, 7750.337534482759, 7964.349301886793, 8018.277088888889, 8034.065557692307, 8042.012738255034, 8506.840986666666, 8793.985837037037, 9048.36889189189, 9477.453608333333, 9263.229355421687, 9651.356228346458, 9959.423496855345, 10255.703824561406, 11137.868067226887, 13144.0975, 12901.341036585363, 14366.81983957219, 16118.934615384616, 15179.093361344534, 13636.719166666666, 11653.287534246574, 11229.773164556964]"
1614167856.0,"[7688.504364963504, 7750.337534482759, 7964.349301886793, 8018.277088888889, 8034.065557692307, 8042.012738255034, 8506.840986666666, 8793.985837037037, 9048.36889189189, 9477.453608333333, 9263.229355421687, 9651.356228346458, 9959.423496855345, 10255.703824561406, 11137.868067226887, 13144.0975, 12901.341036585363, 14366.81983957219, 16118.934615384616, 15179.093361344534, 13636.719166666666, 11653.287534246574, 11229.773164556964, 9031.973271653544]"
1614167888.0,"[7750.337534482759, 7964.349301886793, 8018.277088888889, 8034.065557692307, 8042.012738255034, 8506.840986666666, 8793.985837037037, 9048.36889189189, 9477.453608333333, 9263.229355421687, 9651.356228346458, 9959.423496855345, 10255.703824561406, 11137.868067226887, 13144.0975, 12901.341036585363, 14366.81983957219, 16118.934615384616, 15179.093361344534, 13636.719166666666, 11653.287534246574, 11229.773164556964, 9031.973271653544, 9636.540788659793]"
1614167908.0,"[7964.349301886793, 8018.277088888889, 8034.065557692307, 8042.012738255034, 8506.840986666666, 8793.985837037037, 9048.36889189189, 9477.453608333333, 9263.229355421687, 9651.356228346458, 9959.423496855345, 10255.703824561406, 11137.868067226887, 13144.0975, 12901.341036585363, 14366.81983957219, 16118.934615384616, 15179.093361344534, 13636.719166666666, 11653.287534246574, 11229.773164556964, 9031.973271653544, 9636.540788659793, 9915.618788235295]"
1614167960.0,"[8018.277088888889, 8034.065557692307, 8042.012738255034, 8506.840986666666, 8793.985837037037, 9048.36889189189, 9477.453608333333, 9263.229355421687, 9651.356228346458, 9959.423496855345, 10255.703824561406, 11137.868067226887, 13144.0975, 12901.341036585363, 14366.81983957219, 16118.934615384616, 15179.093361344534, 13636.719166666666, 11653.287534246574, 11229.773164556964, 9031.973271653544, 9636.540788659793, 9915.618788235295, 8967.365909502261]"
1614168000.0,"[8034.065557692307, 8042.012738255034, 8506.840986666666, 8793.985837037037, 9048.36889189189, 9477.453608333333, 9263.229355421687, 9651.356228346458, 9959.423496855345, 10255.703824561406, 11137.868067226887, 13144.0975, 12901.341036585363, 14366.81983957219, 16118.934615384616, 15179.093361344534, 13636.719166666666, 11653.287534246574, 11229.773164556964, 9031.973271653544, 9636.540788659793, 9915.618788235295, 8967.365909502261, 9360.148842767298]"
1614168060.0,"[8042.012738255034, 8506.840986666666, 8793.985837037037, 9048.36889189189, 9477.453608333333, 9263.229355421687, 9651.356228346458, 9959.423496855345, 10255.703824561406, 11137.868067226887, 13144.0975, 12901.341036585363, 14366.81983957219, 16118.934615384616, 15179.093361344534, 13636.719166666666, 11653.287534246574, 11229.773164556964, 9031.973271653544, 9636.540788659793, 9915.618788235295, 8967.365909502261, 9360.148842767298, 10155.430668246447]"
1614168086.0,"[8506.840986666666, 8793.985837037037, 9048.36889189189, 9477.453608333333, 9263.229355421687, 9651.356228346458, 9959.423496855345, 10255.703824561406, 11137.868067226887, 13144.0975, 12901.341036585363, 14366.81983957219, 16118.934615384616, 15179.093361344534, 13636.719166666666, 11653.287534246574, 11229.773164556964, 9031.973271653544, 9636.540788659793, 9915.618788235295, 8967.365909502261, 9360.148842767298, 10155.430668246447, 8536.142707317074]"
1614168100.0,"[8793.985837037037, 9048.36889189189, 9477.453608333333, 9263.229355421687, 9651.356228346458, 9959.423496855345, 10255.703824561406, 11137.868067226887, 13144.0975, 12901.341036585363, 14366.81983957219, 16118.934615384616, 15179.093361344534, 13636.719166666666, 11653.287534246574, 11229.773164556964, 9031.973271653544, 9636.540788659793, 9915.618788235295, 8967.365909502261, 9360.148842767298, 10155.430668246447, 8536.142707317074, 8527.441780701754]"
1614168104.0,"[9048.36889189189, 9477.453608333333, 9263.229355421687, 9651.356228346458, 9959.423496855345, 10255.703824561406, 11137.868067226887, 13144.0975, 12901.341036585363, 14366.81983957219, 16118.934615384616, 15179.093361344534, 13636.719166666666, 11653.287534246574, 11229.773164556964, 9031.973271653544, 9636.540788659793, 9915.618788235295, 8967.365909502261, 9360.148842767298, 10155.430668246447, 8536.142707317074, 8527.441780701754, 8378.28723364486]"
