timestamp,ftr_vector
1608251640.0,"[1.1988763333333332, 1.1726458333333336, 1.0909356666666665, 1.1110781666666667, 1.1331925, 1.1705941666666668, 1.2306436666666665, 1.2350994999999998, 1.1515250000000001, 1.0412588333333332]"
1608251700.0,"[0.588435, 0.6723125, 0.8716446666666665, 1.1298018333333335, 1.0796935, 1.0855193333333333, 1.0684346666666664, 1.0244781666666665, 1.0270633333333332, 1.0085298333333335]"
1608251760.0,"[0.6367991666666667, 0.8292053333333332, 1.126631333333333, 1.135177, 1.1292228333333334, 1.1027246666666666, 1.0856658333333333, 1.0880486666666664, 1.0732635000000001, 1.1236245]"
1608251820.0,"[0.5892121666666665, 0.6653299999999999, 0.8411244999999999, 1.094472, 1.0478286666666667, 1.0311525000000001, 1.0271488333333336, 0.9962945000000001, 0.9999808333333334, 0.9600911666666666]"
1608251880.0,"[1.2521638333333334, 1.2416553333333331, 1.2556276666666666, 1.289577, 1.1897426666666668, 1.020952, 0.8055886666666668, 0.6715571666666668, 0.5888001666666666, 0.558001]"
1608251940.0,"[1.135177, 1.1292228333333334, 1.1027246666666666, 1.0856658333333333, 1.0880486666666664, 1.0732635000000001, 1.1236245, 1.1439861666666669, 1.1771695, 1.2521638333333334]"
1608252000.0,"[1.1485425, 1.13589, 1.1220428333333332, 1.1016941666666666, 1.064945166666667, 1.0110913333333331, 0.9876088333333333, 1.0167761666666664, 1.057388, 1.1094241666666667]"
1608252060.0,"[1.113444833333333, 1.0886203333333335, 1.0804871666666664, 0.9855741666666669, 0.9981128333333332, 1.0126729999999997, 1.1263878333333333, 1.1418000000000001, 1.0606711666666668, 0.9313921666666666]"
1608252120.0,"[1.0930981666666668, 1.1307850000000002, 1.1920408333333332, 1.2579096666666667, 1.2247496666666666, 1.1244691666666669, 1.0346836666666668, 0.8648960000000002, 0.7213590000000001, 0.6324141666666666]"
1608252180.0,"[0.9268856666666667, 0.9528778333333332, 0.8991411666666668, 0.8861076666666667, 0.90262, 0.9844131666666668, 0.993499, 1.0583683333333331, 1.087998166666667, 1.0203541666666667]"
1608252240.0,"[0.7082491666666668, 0.6335965, 0.6116278333333334, 0.6091201666666667, 0.614491, 0.6451583333333333, 0.7055768333333334, 0.8471598333333332, 1.0598701666666666, 1.1697138333333335]"
1608252300.0,"[1.143929, 0.9842968333333332, 0.7963966666666665, 0.6695063333333334, 0.5984906666666666, 0.5781115, 0.5767623333333334, 0.588435, 0.6723125, 0.8716446666666665]"
1608252360.0,"[1.0741226666666668, 1.0632945, 1.0670228333333334, 1.020522, 1.0102561666666667, 0.9702273333333332, 1.0009476666666666, 1.0558796666666668, 1.1132158333333333, 1.181152166666667]"
1608252420.0,"[1.2774608333333333, 1.2396603333333331, 1.2560963333333333, 1.2203070000000003, 1.1925893333333335, 1.1420088333333331, 1.1095116666666665, 1.158823, 1.1695678333333333, 1.2665576666666667]"
1608252480.0,"[0.9600911666666666, 0.9482638333333333, 0.9253911666666665, 0.936156, 0.9780033333333334, 1.0328663333333332, 1.1286324999999997, 1.1717451666666667, 1.0835175000000001, 0.9361073333333332]"
1608252540.0,"[0.6314023333333334, 0.6554243333333334, 0.7308304999999998, 0.915703, 1.125394166666667, 1.1061523333333336, 1.0584198333333337, 1.0172523333333332, 0.9554646666666667, 0.9268856666666667]"
1608252600.0,"[1.0016263333333333, 0.8223041666666667, 0.67557, 0.6078593333333334, 0.5973608333333333, 0.5794146666666666, 0.6078328333333334, 0.6673156666666666, 0.8435746666666666, 1.0741621666666668]"
1608252660.0,"[1.1071460000000002, 1.0762223333333332, 1.0731316666666664, 1.0634756666666667, 1.0059235, 1.0308725, 1.0160123333333333, 0.9788799999999998, 0.9544086666666667, 0.9828913333333333]"
1608252720.0,"[1.0186723333333336, 1.086161666666667, 1.171396, 1.2273818333333335, 1.1523678333333331, 1.0230348333333332, 0.8092526666666667, 0.6999698333333332, 0.6226108333333333, 0.6004438333333334]"
1608252780.0,"[0.6901161666666665, 0.6075878333333334, 0.582669, 0.5756636666666666, 0.5952495, 0.6446016666666666, 0.7928548333333333, 1.0295841666666667, 1.0111363333333334, 1.0554086666666667]"
1608252840.0,"[0.6078593333333334, 0.5973608333333333, 0.5794146666666666, 0.6078328333333334, 0.6673156666666666, 0.8435746666666666, 1.0741621666666668, 1.0714016666666666, 1.0558116666666668, 1.049897]"
1608252900.0,"[1.1922526666666666, 1.1835933333333333, 1.010151166666667, 0.8321049999999999, 0.7043361666666667, 0.613314, 0.5912911666666666, 0.5766709999999999, 0.5998955, 0.6577665]"
1608252960.0,"[1.0936033333333333, 0.9678836666666668, 0.7828921666666666, 0.6855874999999999, 0.5979689999999999, 0.6456373333333333, 0.647204, 0.6580905, 0.7332850000000001, 0.9638381666666667]"
1608253020.0,"[0.7928548333333333, 1.0295841666666667, 1.0111363333333334, 1.0554086666666667, 1.0608671666666667, 1.0269465, 1.0199581666666668, 1.0350085, 1.018848666666667, 1.0073805]"
1608253080.0,"[0.6425108333333334, 0.6314023333333334, 0.6554243333333334, 0.7308304999999998, 0.915703, 1.125394166666667, 1.1061523333333336, 1.0584198333333337, 1.0172523333333332, 0.9554646666666667]"
1608253140.0,"[1.049897, 1.0386926666666667, 1.0702208333333334, 1.0682011666666664, 1.0311549999999998, 1.0308871666666668, 1.0930981666666668, 1.1307850000000002, 1.1920408333333332, 1.2579096666666667]"
1608253200.0,"[0.7055768333333334, 0.8471598333333332, 1.0598701666666666, 1.1697138333333335, 1.188391, 1.192375, 1.2216356666666663, 1.2242161666666669, 1.1607376666666667, 1.1089043333333333]"
1608253260.0,"[1.1632473333333335, 1.1922526666666666, 1.1835933333333333, 1.010151166666667, 0.8321049999999999, 0.7043361666666667, 0.613314, 0.5912911666666666, 0.5766709999999999, 0.5998955]"
1608253320.0,"[0.5767276666666666, 0.642466, 0.8294963333333335, 1.0402106666666666, 1.092482, 1.1003038333333333, 1.0919201666666665, 1.073651, 1.0698909999999997, 1.0357215]"
1608253380.0,"[1.0768025, 1.0671241666666667, 1.0624723333333335, 1.0679538333333336, 1.0546633333333333, 1.0298401666666668, 0.9654963333333332, 0.9867823333333332, 0.9864291666666664, 1.0569674999999998]"
1608253440.0,"[1.1116645, 0.9881355000000002, 0.8005925, 0.6671078333333333, 0.5827811666666667, 0.544245, 0.553828, 0.5563065000000001, 0.6162948333333333, 0.80132]"
1608253500.0,"[0.6352103333333333, 0.660274, 0.749009, 0.9782106666666663, 1.102376, 1.2320041666666668, 1.25696, 1.2455828333333334, 1.228864, 1.1988763333333332]"
1608253560.0,"[1.1095116666666665, 1.158823, 1.1695678333333333, 1.2665576666666667, 1.2612511666666668, 1.1582796666666668, 1.047376, 0.8630831666666667, 0.7356626666666667, 0.6510256666666666]"
1608253620.0,"[1.0410011666666668, 0.8859471666666665, 0.7245894999999999, 0.6306728333333335, 0.5906825, 0.5908770000000001, 0.5850265, 0.6132898333333333, 0.6773205, 0.8633286666666667]"
1608253680.0,"[1.0796935, 1.0855193333333333, 1.0684346666666664, 1.0244781666666665, 1.0270633333333332, 1.0085298333333335, 0.941315, 0.9364011666666666, 0.9571415000000001, 1.0085788333333332]"
1608253740.0,"[1.2320041666666668, 1.25696, 1.2455828333333334, 1.228864, 1.1988763333333332, 1.1726458333333336, 1.0909356666666665, 1.1110781666666667, 1.1331925, 1.1705941666666668]"
1608253800.0,"[0.7043518333333333, 0.6280595, 0.5941825000000001, 0.5768936666666666, 0.5847328333333334, 0.577758, 0.6326405, 0.7979171666666667, 0.9834673333333331, 1.133808333333333]"
1608253860.0,"[0.8005925, 0.6671078333333333, 0.5827811666666667, 0.544245, 0.553828, 0.5563065000000001, 0.6162948333333333, 0.80132, 1.093885, 1.1004261666666666]"
1608253920.0,"[0.6451583333333333, 0.7055768333333334, 0.8471598333333332, 1.0598701666666666, 1.1697138333333335, 1.188391, 1.192375, 1.2216356666666663, 1.2242161666666669, 1.1607376666666667]"
1608253980.0,"[0.5977279999999999, 0.5987658333333333, 0.6102271666666667, 0.6554706666666666, 0.8385746666666667, 1.0846113333333334, 1.0768025, 1.0671241666666667, 1.0624723333333335, 1.0679538333333336]"
1608254040.0,"[1.0461748333333334, 1.0680981666666667, 1.1105131666666668, 1.1632473333333335, 1.1922526666666666, 1.1835933333333333, 1.010151166666667, 0.8321049999999999, 0.7043361666666667, 0.613314]"
1608254100.0,"[0.9313921666666666, 0.7881681666666667, 0.6842953333333334, 0.6226028333333332, 0.5810493333333333, 0.5785095, 0.5892121666666665, 0.6653299999999999, 0.8411244999999999, 1.094472]"
1608254160.0,"[0.6723125, 0.8716446666666665, 1.1298018333333335, 1.0796935, 1.0855193333333333, 1.0684346666666664, 1.0244781666666665, 1.0270633333333332, 1.0085298333333335, 0.941315]"
1608254220.0,"[1.0880486666666664, 1.0732635000000001, 1.1236245, 1.1439861666666669, 1.1771695, 1.2521638333333334, 1.2416553333333331, 1.2556276666666666, 1.289577, 1.1897426666666668]"
1608254280.0,"[1.0768025, 1.0671241666666667, 1.0624723333333335, 1.0679538333333336, 1.0546633333333333, 1.0298401666666668, 0.9654963333333332, 0.9867823333333332, 0.9864291666666664, 1.0569674999999998]"
1608254340.0,"[1.0412588333333332, 0.8611428333333333, 0.7166738333333333, 0.6363613333333334, 0.5948746666666667, 0.58434, 0.5886114999999998, 0.613426, 0.7057800000000001, 0.8984546666666666]"
1608254400.0,"[1.0085023333333334, 1.0241595, 1.0314325, 1.0769161666666667, 1.1044831666666666, 1.2123191666666668, 1.106087, 1.026595, 0.7960643333333333, 0.6636381666666666]"
1608254460.0,"[0.9962945000000001, 0.9999808333333334, 0.9600911666666666, 0.9482638333333333, 0.9253911666666665, 0.936156, 0.9780033333333334, 1.0328663333333332, 1.1286324999999997, 1.1717451666666667]"
1608254520.0,"[1.1582796666666668, 1.047376, 0.8630831666666667, 0.7356626666666667, 0.6510256666666666, 0.5966176666666668, 0.5864186666666666, 0.5778760000000001, 0.6200571666666668, 0.7562964999999999]"
1608254580.0,"[1.0907298333333333, 1.0378986666666663, 0.953694, 0.9429876666666663, 0.9334043333333336, 0.9869986666666668, 1.1109955, 1.209892666666667, 1.1116645, 0.9881355000000002]"
1608254640.0,"[1.0199581666666668, 1.0350085, 1.018848666666667, 1.0073805, 1.0461748333333334, 1.0680981666666667, 1.1105131666666668, 1.1632473333333335, 1.1922526666666666, 1.1835933333333333]"
1608254700.0,"[1.0412588333333332, 0.8611428333333333, 0.7166738333333333, 0.6363613333333334, 0.5948746666666667, 0.58434, 0.5886114999999998, 0.613426, 0.7057800000000001, 0.8984546666666666]"
1608254760.0,"[0.6636381666666666, 0.5888291666666666, 0.5690743333333332, 0.5611321666666665, 0.5767276666666666, 0.642466, 0.8294963333333335, 1.0402106666666666, 1.092482, 1.1003038333333333]"
1608254820.0,"[0.5767276666666666, 0.642466, 0.8294963333333335, 1.0402106666666666, 1.092482, 1.1003038333333333, 1.0919201666666665, 1.073651, 1.0698909999999997, 1.0357215]"
1608254880.0,"[1.209892666666667, 1.1116645, 0.9881355000000002, 0.8005925, 0.6671078333333333, 0.5827811666666667, 0.544245, 0.553828, 0.5563065000000001, 0.6162948333333333]"
1608254940.0,"[1.113444833333333, 1.0886203333333335, 1.0804871666666664, 0.9855741666666669, 0.9981128333333332, 1.0126729999999997, 1.1263878333333333, 1.1418000000000001, 1.0606711666666668, 0.9313921666666666]"
1608255000.0,"[0.6446016666666666, 0.7928548333333333, 1.0295841666666667, 1.0111363333333334, 1.0554086666666667, 1.0608671666666667, 1.0269465, 1.0199581666666668, 1.0350085, 1.018848666666667]"
1608255060.0,"[0.9962945000000001, 0.9999808333333334, 0.9600911666666666, 0.9482638333333333, 0.9253911666666665, 0.936156, 0.9780033333333334, 1.0328663333333332, 1.1286324999999997, 1.1717451666666667]"
1608255120.0,"[1.1485671666666668, 1.2255445, 1.1121166666666666, 0.9802513333333331, 0.8253313333333334, 0.6912891666666665, 0.6480088333333334, 0.620865, 0.6031635, 0.6200053333333333]"
1608255180.0,"[0.647204, 0.6580905, 0.7332850000000001, 0.9638381666666667, 1.2055554999999998, 1.1357946666666665, 1.1273278333333334, 1.112665, 1.0810436666666667, 1.0713426666666668]"
1608255240.0,"[1.0762144999999999, 1.1181298333333334, 1.1193971666666669, 1.0997623333333335, 1.1395754999999999, 1.1136081666666668, 1.113444833333333, 1.0886203333333335, 1.0804871666666664, 0.9855741666666669]"
1608255300.0,"[0.5618615, 0.5798298333333333, 0.6645078333333335, 0.7781078333333334, 1.0338675000000002, 0.9916775, 1.0110681666666668, 1.0161768333333332, 0.9630913333333333, 0.9470848333333332]"
1608255360.0,"[0.7419731666666667, 0.9652094999999999, 1.1716193333333331, 1.2491065000000001, 1.2774608333333333, 1.2396603333333331, 1.2560963333333333, 1.2203070000000003, 1.1925893333333335, 1.1420088333333331]"
1608255420.0,"[1.0346836666666668, 0.8648960000000002, 0.7213590000000001, 0.6324141666666666, 0.5960161666666667, 0.60502, 0.6352103333333333, 0.660274, 0.749009, 0.9782106666666663]"
1608255480.0,"[0.9592906666666665, 0.9426596666666666, 0.9753334999999999, 1.0451505, 1.1485671666666668, 1.2255445, 1.1121166666666666, 0.9802513333333331, 0.8253313333333334, 0.6912891666666665]"
1608255540.0,"[1.1138934999999999, 1.0815628333333331, 1.1417405, 1.2047756666666667, 1.2865099999999998, 1.132666333333333, 0.9781695, 0.8119059999999999, 0.7043518333333333, 0.6280595]"
1608255600.0,"[0.9638381666666667, 1.2055554999999998, 1.1357946666666665, 1.1273278333333334, 1.112665, 1.0810436666666667, 1.0713426666666668, 1.0743991666666668, 1.0164006666666665, 0.9959341666666668]"
1608255660.0,"[0.5827811666666667, 0.544245, 0.553828, 0.5563065000000001, 0.6162948333333333, 0.80132, 1.093885, 1.1004261666666666, 1.1485425, 1.13589]"
1608255720.0,"[1.1190776666666666, 1.1125048333333336, 1.0549205000000001, 1.031879, 1.0811708333333332, 0.9889478333333334, 0.9334843333333331, 0.9126444999999999, 0.9363171666666668, 0.9834728333333334]"
1608255780.0,"[1.0240316666666665, 1.0949648333333335, 1.180206, 1.1870683333333334, 1.1048306666666667, 1.0016263333333333, 0.8223041666666667, 0.67557, 0.6078593333333334, 0.5973608333333333]"
1608255840.0,"[1.1048306666666667, 1.0016263333333333, 0.8223041666666667, 0.67557, 0.6078593333333334, 0.5973608333333333, 0.5794146666666666, 0.6078328333333334, 0.6673156666666666, 0.8435746666666666]"
1608255900.0,"[1.087998166666667, 1.0203541666666667, 0.945926, 0.7442974999999998, 0.6567996666666667, 0.5774906666666666, 0.554223, 0.5589738333333335, 0.5719359999999999, 0.6367991666666667]"
1608255960.0,"[0.9780033333333334, 1.0328663333333332, 1.1286324999999997, 1.1717451666666667, 1.0835175000000001, 0.9361073333333332, 0.7817371666666668, 0.6645613333333332, 0.5914833333333334, 0.5816176666666667]"
1608256020.0,"[0.5781115, 0.5767623333333334, 0.588435, 0.6723125, 0.8716446666666665, 1.1298018333333335, 1.0796935, 1.0855193333333333, 1.0684346666666664, 1.0244781666666665]"
1608256080.0,"[1.0679538333333336, 1.0546633333333333, 1.0298401666666668, 0.9654963333333332, 0.9867823333333332, 0.9864291666666664, 1.0569674999999998, 1.0859006666666668, 1.1727576666666668, 1.2240543333333336]"
1608256140.0,"[0.5912911666666666, 0.5766709999999999, 0.5998955, 0.6577665, 0.7835291666666667, 1.0339506666666667, 1.04387, 1.0530398333333333, 1.0741226666666668, 1.0632945]"
1608256200.0,"[1.171396, 1.2273818333333335, 1.1523678333333331, 1.0230348333333332, 0.8092526666666667, 0.6999698333333332, 0.6226108333333333, 0.6004438333333334, 0.5898455, 0.599963]"
1608256260.0,"[1.0472708333333334, 1.0255098333333332, 0.9787924999999998, 0.9943741666666667, 0.9834658333333332, 1.0391370000000002, 1.0826683333333336, 1.1679015, 1.2347758333333332, 1.1727361666666665]"
1608256320.0,"[0.6645613333333332, 0.5914833333333334, 0.5816176666666667, 0.5618615, 0.5798298333333333, 0.6645078333333335, 0.7781078333333334, 1.0338675000000002, 0.9916775, 1.0110681666666668]"
1608256380.0,"[1.1363273333333332, 1.2088185, 1.2580756666666666, 1.1183946666666664, 1.0220775, 0.8581691666666668, 0.7082491666666668, 0.6335965, 0.6116278333333334, 0.6091201666666667]"
1608256440.0,"[0.6645613333333332, 0.5914833333333334, 0.5816176666666667, 0.5618615, 0.5798298333333333, 0.6645078333333335, 0.7781078333333334, 1.0338675000000002, 0.9916775, 1.0110681666666668]"
1608256500.0,"[1.1190776666666666, 1.1125048333333336, 1.0549205000000001, 1.031879, 1.0811708333333332, 0.9889478333333334, 0.9334843333333331, 0.9126444999999999, 0.9363171666666668, 0.9834728333333334]"
1608256560.0,"[1.1181298333333334, 1.1193971666666669, 1.0997623333333335, 1.1395754999999999, 1.1136081666666668, 1.113444833333333, 1.0886203333333335, 1.0804871666666664, 0.9855741666666669, 0.9981128333333332]"
1608256620.0,"[1.135177, 1.1292228333333334, 1.1027246666666666, 1.0856658333333333, 1.0880486666666664, 1.0732635000000001, 1.1236245, 1.1439861666666669, 1.1771695, 1.2521638333333334]"
1608256680.0,"[1.1727576666666668, 1.2240543333333336, 1.0936033333333333, 0.9678836666666668, 0.7828921666666666, 0.6855874999999999, 0.5979689999999999, 0.6456373333333333, 0.647204, 0.6580905]"
1608256740.0,"[0.8385746666666667, 1.0846113333333334, 1.0768025, 1.0671241666666667, 1.0624723333333335, 1.0679538333333336, 1.0546633333333333, 1.0298401666666668, 0.9654963333333332, 0.9867823333333332]"
1608256800.0,"[0.6200053333333333, 0.6942011666666668, 0.8670978333333333, 1.042234833333333, 1.075917, 1.1629933333333333, 1.1364774999999996, 1.1159441666666667, 1.114287833333333, 1.0635485]"
1608256860.0,"[0.8055886666666668, 0.6715571666666668, 0.5888001666666666, 0.558001, 0.5649491666666666, 0.565212, 0.6069368333333334, 0.7419731666666667, 0.9652094999999999, 1.1716193333333331]"
1608256920.0,"[0.5785095, 0.5892121666666665, 0.6653299999999999, 0.8411244999999999, 1.094472, 1.0478286666666667, 1.0311525000000001, 1.0271488333333336, 0.9962945000000001, 0.9999808333333334]"
1608256980.0,"[1.1109955, 1.209892666666667, 1.1116645, 0.9881355000000002, 0.8005925, 0.6671078333333333, 0.5827811666666667, 0.544245, 0.553828, 0.5563065000000001]"
1608257040.0,"[1.1220428333333332, 1.1016941666666666, 1.064945166666667, 1.0110913333333331, 0.9876088333333333, 1.0167761666666664, 1.057388, 1.1094241666666667, 1.1386931666666664, 1.181641]"
1608257100.0,"[1.073807, 1.1216475, 1.189525333333333, 1.1057861666666664, 0.9897528333333336, 0.7705431666666667, 0.6171576666666667, 0.5591921666666666, 0.5346433333333335, 0.5304668333333332]"
1608257160.0,"[1.2088185, 1.2580756666666666, 1.1183946666666664, 1.0220775, 0.8581691666666668, 0.7082491666666668, 0.6335965, 0.6116278333333334, 0.6091201666666667, 0.614491]"
1608257220.0,"[1.1363273333333332, 1.2088185, 1.2580756666666666, 1.1183946666666664, 1.0220775, 0.8581691666666668, 0.7082491666666668, 0.6335965, 0.6116278333333334, 0.6091201666666667]"
1608257280.0,"[1.0240316666666665, 1.0949648333333335, 1.180206, 1.1870683333333334, 1.1048306666666667, 1.0016263333333333, 0.8223041666666667, 0.67557, 0.6078593333333334, 0.5973608333333333]"
