timestamp,ftr_vector
1608434280.0,"[0.2607253333333333, 0.2635616666666667, 0.26825333333333334, 0.264266, 0.2574388333333333, 0.25308566666666665, 0.2537295, 0.2343245, 0.19179216666666665, 0.16348866666666667]"
1608434340.0,"[0.23210733333333333, 0.19617733333333334, 0.1558596666666667, 0.13627016666666666, 0.1258, 0.15466666666666662, 0.14994933333333332, 0.1542311666666667, 0.1731953333333333, 0.1887925]"
1608434400.0,"[0.2257423333333333, 0.22940783333333328, 0.2384265, 0.23836733333333326, 0.24125633333333332, 0.2521521666666666, 0.2646983333333333, 0.24468349999999997, 0.20881666666666665, 0.16897166666666666]"
1608434460.0,"[0.24563949999999998, 0.2633871666666666, 0.2495321666666667, 0.23461133333333334, 0.1932148333333333, 0.1703415, 0.15271166666666663, 0.14494366666666664, 0.1445485, 0.1390945]"
1608434520.0,"[0.29639433333333337, 0.298709, 0.29507816666666664, 0.29940816666666664, 0.29232716666666664, 0.2939066666666667, 0.2746995, 0.2665608333333333, 0.2825421666666666, 0.29009966666666664]"
1608434580.0,"[0.24612216666666664, 0.24216966666666662, 0.19322983333333338, 0.14869949999999998, 0.13335033333333335, 0.12930733333333333, 0.12494133333333336, 0.12542333333333336, 0.14514733333333335, 0.17728333333333335]"
1608434640.0,"[0.20592300000000002, 0.17873299999999998, 0.1470648333333333, 0.1341413333333333, 0.12519633333333335, 0.12957216666666663, 0.12058066666666663, 0.1399525, 0.18254316666666667, 0.2256641666666667]"
1608434700.0,"[0.13627016666666666, 0.1258, 0.15466666666666662, 0.14994933333333332, 0.1542311666666667, 0.1731953333333333, 0.1887925, 0.2124648333333333, 0.22272350000000007, 0.2281178333333333]"
1608434760.0,"[0.2303236666666667, 0.22759599999999997, 0.23452750000000003, 0.2190465, 0.2160721666666667, 0.21494000000000002, 0.2076905, 0.2140985, 0.21634566666666666, 0.22308933333333328]"
1608434820.0,"[0.15578333333333336, 0.13979133333333332, 0.13448433333333332, 0.12998900000000002, 0.12576666666666667, 0.14532550000000002, 0.17650616666666663, 0.209542, 0.21821533333333332, 0.22691816666666667]"
1608434880.0,"[0.233797, 0.22707466666666667, 0.2349716666666667, 0.24205133333333326, 0.23589116666666665, 0.2250066666666667, 0.2289695, 0.2205353333333333, 0.2267275, 0.23383133333333336]"
1608434940.0,"[0.12587566666666666, 0.1250615, 0.12732599999999997, 0.1423688333333333, 0.16718899999999998, 0.19890566666666665, 0.23747866666666667, 0.2576671666666666, 0.2743796666666667, 0.26035633333333336]"
1608435000.0,"[0.21577283333333339, 0.2201436666666666, 0.22029633333333332, 0.21175833333333338, 0.21254066666666677, 0.22787983333333334, 0.2475475, 0.2412181666666667, 0.21573633333333336, 0.1884721666666667]"
1608435060.0,"[0.15271166666666663, 0.14494366666666664, 0.1445485, 0.1390945, 0.1535766666666667, 0.17971816666666668, 0.203625, 0.22641916666666667, 0.23278983333333336, 0.24523933333333328]"
1608435120.0,"[0.2160721666666667, 0.21494000000000002, 0.2076905, 0.2140985, 0.21634566666666666, 0.22308933333333328, 0.2343893333333333, 0.24129899999999999, 0.2346605, 0.2142098333333333]"
1608435180.0,"[0.14861433333333335, 0.1660033333333333, 0.1859688333333333, 0.21722616666666664, 0.24589950000000002, 0.2506903333333333, 0.24416383333333336, 0.24669183333333333, 0.24492033333333332, 0.24188749999999995]"
1608435240.0,"[0.19179216666666665, 0.16348866666666667, 0.14401666666666668, 0.13951183333333336, 0.13607083333333334, 0.13865583333333334, 0.16172116666666667, 0.2009871666666667, 0.25740616666666666, 0.30123200000000006]"
1608435300.0,"[0.24175249999999998, 0.22959100000000002, 0.23249216666666667, 0.24028883333333334, 0.25045100000000003, 0.2683231666666666, 0.2877023333333334, 0.26695350000000007, 0.2566098333333333, 0.22112400000000001]"
1608435360.0,"[0.22184266666666663, 0.2274025, 0.2293865, 0.23745566666666665, 0.22924333333333333, 0.22324200000000005, 0.18705483333333334, 0.15646933333333332, 0.13930716666666665, 0.13431683333333333]"
1608435420.0,"[0.20544000000000004, 0.14880916666666666, 0.12300533333333334, 0.110639, 0.1100165, 0.10926666666666668, 0.12420033333333333, 0.16373349999999998, 0.1945945000000001, 0.22535116666666666]"
1608435480.0,"[0.16726333333333332, 0.17199616666666667, 0.19549383333333328, 0.22121516666666666, 0.2522078333333333, 0.2398723333333333, 0.23713533333333328, 0.22935433333333335, 0.2314606666666667, 0.23076733333333332]"
1608435540.0,"[0.1914765, 0.15030233333333332, 0.1363511666666667, 0.13108783333333332, 0.13110950000000002, 0.13269033333333335, 0.145307, 0.19420716666666668, 0.23534516666666672, 0.24274366666666666]"
1608435600.0,"[0.16526699999999997, 0.15755600000000006, 0.154382, 0.150007, 0.155854, 0.1813273333333333, 0.20734383333333345, 0.2529473333333334, 0.26779283333333337, 0.26834733333333327]"
1608435660.0,"[0.2417636666666667, 0.2456105000000001, 0.2525245, 0.2550246666666667, 0.25432850000000007, 0.265663, 0.2562843333333334, 0.24528450000000002, 0.218958, 0.1707193333333333]"
1608435720.0,"[0.224656, 0.204935, 0.1769405, 0.14786299999999997, 0.1433475, 0.14200416666666663, 0.13683316666666667, 0.13928416666666668, 0.16524649999999996, 0.1859323333333333]"
1608435780.0,"[0.1872073333333333, 0.150839, 0.13416383333333332, 0.12587566666666666, 0.1250615, 0.12732599999999997, 0.1423688333333333, 0.16718899999999998, 0.19890566666666665, 0.23747866666666667]"
1608435840.0,"[0.13827683333333338, 0.13827233333333333, 0.1515305, 0.19134166666666666, 0.23857850000000003, 0.25875783333333335, 0.2687306666666666, 0.2708866666666666, 0.2610958333333333, 0.2501383333333333]"
1608435900.0,"[0.25934466666666667, 0.22950500000000001, 0.18617583333333335, 0.15221583333333336, 0.136433, 0.13462783333333334, 0.13119666666666663, 0.131361, 0.14998083333333334, 0.18777116666666666]"
1608435960.0,"[0.23938749999999995, 0.21653299999999995, 0.1727618333333333, 0.1542883333333333, 0.1433418333333333, 0.14161966666666667, 0.13976633333333333, 0.1429, 0.17129949999999997, 0.197005]"
1608436020.0,"[0.23391033333333333, 0.2503495000000001, 0.21503016666666666, 0.2333373333333333, 0.2225286666666667, 0.20544000000000004, 0.14880916666666666, 0.12300533333333334, 0.110639, 0.1100165]"
1608436080.0,"[0.2700045, 0.252652, 0.23597616666666668, 0.1872073333333333, 0.150839, 0.13416383333333332, 0.12587566666666666, 0.1250615, 0.12732599999999997, 0.1423688333333333]"
1608436140.0,"[0.15952850000000005, 0.17621433333333333, 0.1963958333333333, 0.2315311666666667, 0.23204466666666668, 0.232709, 0.240623, 0.2508161666666667, 0.2332095, 0.22791300000000003]"
1608436200.0,"[0.13004316666666665, 0.14791883333333336, 0.18315166666666663, 0.2124835, 0.2194168333333334, 0.21713783333333328, 0.2188766666666667, 0.21386933333333333, 0.21082366666666666, 0.22350283333333335]"
1608436260.0,"[0.18736283333333337, 0.15358399999999997, 0.13922616666666665, 0.12736699999999995, 0.1250541666666667, 0.12385316666666667, 0.1363575, 0.17314466666666667, 0.212559, 0.28303083333333334]"
1608436320.0,"[0.1769405, 0.14786299999999997, 0.1433475, 0.14200416666666663, 0.13683316666666667, 0.13928416666666668, 0.16524649999999996, 0.1859323333333333, 0.22977516666666664, 0.2618535]"
1608436380.0,"[0.212563, 0.21723949999999997, 0.22440750000000004, 0.21805700000000003, 0.20592300000000002, 0.17873299999999998, 0.1470648333333333, 0.1341413333333333, 0.12519633333333335, 0.12957216666666663]"
1608436440.0,"[0.19697949999999997, 0.2033406666666667, 0.2064218333333333, 0.210925, 0.2113553333333333, 0.21752516666666666, 0.20847366666666678, 0.21626933333333337, 0.18292166666666668, 0.1558575]"
1608436500.0,"[0.20733716666666668, 0.179956, 0.15232516666666662, 0.14100866666666667, 0.136968, 0.13428183333333332, 0.13840550000000001, 0.1492631666666667, 0.18132583333333332, 0.23024983333333332]"
1608436560.0,"[0.21322316666666666, 0.23267150000000003, 0.23406549999999998, 0.23213566666666668, 0.22202866666666674, 0.2382343333333333, 0.2333806666666667, 0.21830983333333337, 0.22450666666666666, 0.2335356666666667]"
1608436620.0,"[0.15221583333333336, 0.136433, 0.13462783333333334, 0.13119666666666663, 0.131361, 0.14998083333333334, 0.18777116666666666, 0.22131083333333337, 0.23289033333333337, 0.2440378333333333]"
1608436680.0,"[0.27035283333333326, 0.26486066666666663, 0.2657813333333333, 0.26126716666666666, 0.25686433333333336, 0.2554708333333333, 0.2608435, 0.2547068333333333, 0.261405, 0.25837350000000003]"
1608436740.0,"[0.2056148333333333, 0.21476066666666668, 0.23391033333333333, 0.2503495000000001, 0.21503016666666666, 0.2333373333333333, 0.2225286666666667, 0.20544000000000004, 0.14880916666666666, 0.12300533333333334]"
1608436800.0,"[0.2832561666666667, 0.27987766666666664, 0.27952983333333337, 0.26761916666666663, 0.2544476666666667, 0.25041866666666673, 0.24303249999999998, 0.25274599999999997, 0.243051, 0.2559095]"
1608436860.0,"[0.2510111666666667, 0.2485963333333333, 0.2512643333333333, 0.25862816666666666, 0.2732958333333334, 0.26599083333333334, 0.2396503333333333, 0.1991263333333334, 0.1573235, 0.140558]"
1608436920.0,"[0.24291066666666666, 0.2490498333333333, 0.24175249999999998, 0.22959100000000002, 0.23249216666666667, 0.24028883333333334, 0.25045100000000003, 0.2683231666666666, 0.2877023333333334, 0.26695350000000007]"
1608436980.0,"[0.26825333333333334, 0.264266, 0.2574388333333333, 0.25308566666666665, 0.2537295, 0.2343245, 0.19179216666666665, 0.16348866666666667, 0.14401666666666668, 0.13951183333333336]"
1608437040.0,"[0.1611746666666667, 0.18921550000000004, 0.22204650000000004, 0.2264306666666666, 0.22900916666666662, 0.23379000000000003, 0.21922, 0.22943049999999993, 0.24282699999999996, 0.2355295]"
1608437100.0,"[0.24598199999999998, 0.24038533333333326, 0.215897, 0.17277083333333335, 0.147168, 0.136584, 0.13033733333333336, 0.13027816666666667, 0.13394666666666666, 0.16334800000000002]"
1608437160.0,"[0.213916, 0.23280333333333328, 0.23789966666666665, 0.2492088333333333, 0.2413805, 0.225853, 0.23151233333333335, 0.2291715, 0.2328861666666667, 0.22977366666666668]"
1608437220.0,"[0.15583516666666664, 0.13627916666666665, 0.12822233333333333, 0.12882533333333332, 0.13057816666666666, 0.14720516666666664, 0.19071583333333333, 0.21297300000000002, 0.23754133333333335, 0.2495748333333333]"
1608437280.0,"[0.22578516666666665, 0.223292, 0.21026050000000002, 0.21382183333333338, 0.2052386666666667, 0.1992838333333333, 0.20258766666666664, 0.21051633333333328, 0.212563, 0.21723949999999997]"
1608437340.0,"[0.25240066666666666, 0.2358268333333333, 0.22273533333333334, 0.224308, 0.22616733333333336, 0.23681266666666662, 0.24104016666666664, 0.24619533333333338, 0.2434941666666667, 0.2384198333333333]"
1608437400.0,"[0.2167125, 0.20771033333333333, 0.2084003333333333, 0.2124735, 0.20735233333333333, 0.20407050000000002, 0.22498033333333328, 0.2125245, 0.21575066666666665, 0.2141161666666666]"
1608437460.0,"[0.1932148333333333, 0.1703415, 0.15271166666666663, 0.14494366666666664, 0.1445485, 0.1390945, 0.1535766666666667, 0.17971816666666668, 0.203625, 0.22641916666666667]"
1608437520.0,"[0.22950500000000001, 0.18617583333333335, 0.15221583333333336, 0.136433, 0.13462783333333334, 0.13119666666666663, 0.131361, 0.14998083333333334, 0.18777116666666666, 0.22131083333333337]"
1608437580.0,"[0.12087283333333333, 0.1330508333333333, 0.173857, 0.21345216666666667, 0.240693, 0.2370885, 0.2520986666666667, 0.24870816666666662, 0.2411411666666667, 0.2334723333333333]"
1608437640.0,"[0.24002600000000004, 0.23501750000000002, 0.24634083333333334, 0.24734083333333334, 0.23013033333333335, 0.2236743333333333, 0.1863285, 0.15145983333333335, 0.1392495, 0.137018]"
1608437700.0,"[0.19153383333333338, 0.16778099999999999, 0.1530901666666667, 0.139626, 0.1355685, 0.1367195, 0.148555, 0.17614483333333328, 0.19656400000000004, 0.230364]"
1608437760.0,"[0.18315166666666663, 0.2124835, 0.2194168333333334, 0.21713783333333328, 0.2188766666666667, 0.21386933333333333, 0.21082366666666666, 0.22350283333333335, 0.22588283333333334, 0.2173578333333333]"
1608437820.0,"[0.25519099999999995, 0.24180850000000004, 0.20737616666666664, 0.162516, 0.1439795, 0.13654233333333332, 0.132038, 0.1320096666666667, 0.13648416666666663, 0.1611746666666667]"
1608437880.0,"[0.2190465, 0.2160721666666667, 0.21494000000000002, 0.2076905, 0.2140985, 0.21634566666666666, 0.22308933333333328, 0.2343893333333333, 0.24129899999999999, 0.2346605]"
1608437940.0,"[0.2576671666666666, 0.2743796666666667, 0.26035633333333336, 0.2661838333333334, 0.26305666666666666, 0.2695288333333333, 0.25977616666666664, 0.26011983333333333, 0.2597978333333333, 0.2576325]"
1608438000.0,"[0.18488450000000003, 0.14666500000000005, 0.1266165, 0.11793583333333336, 0.12041566666666666, 0.11968816666666669, 0.15053499999999997, 0.17614116666666668, 0.2095763333333333, 0.21475999999999998]"
1608438060.0,"[0.24107250000000005, 0.20122400000000001, 0.15949216666666668, 0.142343, 0.13208133333333333, 0.13194416666666667, 0.1318505, 0.15339033333333338, 0.19442866666666664, 0.22926666666666662]"
1608438120.0,"[0.14019616666666665, 0.1384795, 0.141714, 0.15623583333333332, 0.1828963333333333, 0.23103549999999998, 0.25752816666666667, 0.261141, 0.2624116666666667, 0.2688333333333333]"
1608438180.0,"[0.2464428333333333, 0.2356658333333333, 0.2241796666666666, 0.19483066666666662, 0.163368, 0.14372166666666664, 0.13535933333333333, 0.1263206666666667, 0.1294575, 0.14560083333333332]"
1608438240.0,"[0.27674833333333326, 0.2551956666666666, 0.24595183333333331, 0.2558173333333333, 0.265358, 0.24989249999999996, 0.2187013333333333, 0.17246249999999996, 0.1513305, 0.14271983333333332]"
1608438300.0,"[0.15755600000000006, 0.154382, 0.150007, 0.155854, 0.1813273333333333, 0.20734383333333345, 0.2529473333333334, 0.26779283333333337, 0.26834733333333327, 0.30212216666666664]"
1608438360.0,"[0.2501278333333333, 0.24026833333333336, 0.240485, 0.2427788333333333, 0.24524166666666664, 0.24262983333333332, 0.2544771666666667, 0.23622316666666662, 0.23425716666666663, 0.19521766666666665]"
1608438420.0,"[0.22677066666666668, 0.2254895, 0.23271916666666662, 0.21825566666666663, 0.2211525, 0.2078698333333333, 0.20624366666666663, 0.20422683333333333, 0.2037575, 0.22184266666666663]"
1608438480.0,"[0.24081499999999997, 0.2474243333333333, 0.22062549999999995, 0.18282800000000002, 0.14632133333333336, 0.13692383333333333, 0.12970350000000003, 0.12780783333333334, 0.1311655, 0.15314416666666666]"
1608438540.0,"[0.23231000000000002, 0.23744566666666667, 0.24437583333333335, 0.23778666666666662, 0.2297018333333333, 0.22561866666666663, 0.22591266666666662, 0.21900166666666668, 0.20934799999999998, 0.21447833333333338]"
1608438600.0,"[0.23694600000000002, 0.2400656666666667, 0.23477750000000003, 0.2110873333333333, 0.17651466666666668, 0.14568900000000004, 0.1325315, 0.1289168333333333, 0.127877, 0.12755833333333333]"
1608438660.0,"[0.213187, 0.2226398333333333, 0.2244865, 0.24451933333333337, 0.26831499999999997, 0.279367, 0.27631066666666665, 0.2612078333333333, 0.24412050000000005, 0.19781083333333332]"
1608438720.0,"[0.2402103333333333, 0.2394465, 0.2279518333333333, 0.2392965, 0.2500921666666666, 0.22915366666666667, 0.23204983333333332, 0.2458036666666667, 0.2409578333333333, 0.22083800000000003]"
1608438780.0,"[0.2377405, 0.24384216666666664, 0.2410663333333333, 0.24419816666666663, 0.25443083333333333, 0.2511018333333333, 0.23839116666666665, 0.2538495, 0.27674833333333326, 0.2551956666666666]"
1608438840.0,"[0.20144166666666666, 0.2075345, 0.22047883333333332, 0.22776733333333332, 0.2464428333333333, 0.2356658333333333, 0.2241796666666666, 0.19483066666666662, 0.163368, 0.14372166666666664]"
1608438900.0,"[0.22591066666666662, 0.21407083333333335, 0.22007500000000005, 0.21653766666666668, 0.21944983333333337, 0.2285778333333333, 0.23602416666666667, 0.2370775, 0.20979800000000004, 0.18282716666666668]"
1608438960.0,"[0.25160416666666663, 0.25529616666666666, 0.2475291666666666, 0.23938749999999995, 0.21653299999999995, 0.1727618333333333, 0.1542883333333333, 0.1433418333333333, 0.14161966666666667, 0.13976633333333333]"
1608439020.0,"[0.22498033333333328, 0.2125245, 0.21575066666666665, 0.2141161666666666, 0.22575666666666666, 0.23125816666666668, 0.224656, 0.204935, 0.1769405, 0.14786299999999997]"
1608439080.0,"[0.13955283333333332, 0.13647333333333334, 0.13377549999999996, 0.1342245, 0.14724500000000001, 0.1771805, 0.2172263333333333, 0.23726683333333332, 0.24659716666666665, 0.24648199999999998]"
1608439140.0,"[0.137662, 0.15662216666666667, 0.1861991666666666, 0.2256113333333333, 0.2243945, 0.21739666666666668, 0.2230633333333333, 0.2260753333333333, 0.2211076666666667, 0.22502116666666663]"
1608439200.0,"[0.22041716666666664, 0.18613166666666664, 0.15578333333333336, 0.13979133333333332, 0.13448433333333332, 0.12998900000000002, 0.12576666666666667, 0.14532550000000002, 0.17650616666666663, 0.209542]"
1608439260.0,"[0.2700045, 0.252652, 0.23597616666666668, 0.1872073333333333, 0.150839, 0.13416383333333332, 0.12587566666666666, 0.1250615, 0.12732599999999997, 0.1423688333333333]"
1608439320.0,"[0.24688166666666664, 0.2586763333333334, 0.2653353333333333, 0.26254700000000003, 0.2525835, 0.235796, 0.1914765, 0.15030233333333332, 0.1363511666666667, 0.13108783333333332]"
1608439380.0,"[0.25274599999999997, 0.243051, 0.2559095, 0.25651766666666664, 0.2445358333333333, 0.20445666666666668, 0.1700463333333333, 0.14778449999999999, 0.13885250000000005, 0.1361548333333333]"
1608439440.0,"[0.21407083333333335, 0.22007500000000005, 0.21653766666666668, 0.21944983333333337, 0.2285778333333333, 0.23602416666666667, 0.2370775, 0.20979800000000004, 0.18282716666666668, 0.14986016666666666]"
